x1,x2,label
-0.00042908103364246316,-0.00042973066832475564,-1
-0.0006771380603277073,0.00017905926398953923,-1
-0.0006233225968871309,2.8409721733249864e-05,-1
-0.0004229550304384428,-0.00043594973646722546,-1
-0.0002865896638672205,-0.0005915412336841061,-1
0.0003591871288327281,-0.0005695134961905754,-1
0.00048282591052419547,-0.0003679601504227061,-1
0.0003780263752850858,-0.0005417743086656829,-1
0.0002571670073251196,-0.0006945502458817838,-1
2.8643419566087805e-05,-0.0008482491808086026,-1
0.0007287180521794939,0.00018349815906239713,-1
-0.0005744609513213167,-9.612918355561129e-05,-1
-0.00028191642718547406,-0.0006493037041002637,-1
0.0009013959774524028,0.000703558362356099,-1
0.0008058032620292546,0.0004076559494910653,-1
0.0001978775694186587,-0.0007484578404112325,-1
-0.0003609155736991366,-0.00045670944907303404,-1
-0.0008819914600343003,0.0008660134815775276,-1
-0.00030342461646143697,-0.0006196890556811363,-1
0.0009331553517301446,0.000808780171925301,-1
-0.0007736949263265897,0.0004813260580530126,-1
8.999197733538627e-05,-0.0008256642574772266,-1
0.0008867444037811962,0.0006564525093055065,-1
-0.0005555465732821521,-0.0001532395685583214,-1
-0.0007838330868169785,0.0005137743347007089,-1
0.00039524783043560986,-0.0005207904503008195,-1
-9.405897632229094e-05,-0.000830308616689458,-1
0.00030565639108811856,-0.0006328401203834344,-1
-0.0005890904408562047,-5.2737461621088685e-05,-1
9.278446318945573e-05,-0.0008352778905132992,-1
-0.00032898206249624577,-0.0005754151968039198,-1
0.0009660179547408224,0.0009208649074328964,-1
-0.00039630278376107494,-0.0004765906128617997,-1
-0.00075944867394158,0.0004312300946234037,-1
-6.514209834919646e-05,-0.000801035533216713,-1
-0.00024867712017844103,-0.0006880437542341946,-1
0.000568443482699507,-0.00019913657803275793,-1
0.0009724377507784206,0.0009426400737673461,-1
8.859367788798786e-05,-0.0008143415823250488,-1
-0.0007009162789768655,0.00025234248623028896,-1
-0.0005574962782611415,-0.0001451601541570394,-1
-0.00030886442152001784,-0.0006153771922098216,-1
-0.0006167883609346874,1.290490134130747e-05,-1
-0.0004439460327632509,-0.000388322635132737,-1
7.693821379630595e-05,-0.0008316687759697212,-1
-0.0009201487652892416,0.0010122339602593885,-1
-0.0008090411147210628,0.0006032983484445181,-1
-0.0003444283619921168,-0.000564289333741648,-1
-0.0008125003855951142,0.0006153323456081374,-1
6.521249622245432e-05,-0.0008388879180012135,-1
0.000799425564258742,0.0003900568853563187,-1
0.0008249717748585823,0.00046784562961582225,-1
-0.0004941022406342435,-0.0002879540093239824,-1
-0.0008931054096930132,0.0009077633708578051,-1
0.0009053946168772675,0.0007170545835982652,-1
-0.00016010273231937923,-0.0007635994551779844,-1
0.000934132656682512,0.0008153883101634492,-1
-0.0007980066916018615,0.0005635599304503537,-1
1.7646061160599317e-05,-0.0008587795156091375,-1
-0.0002918586533107253,-0.0006263004476544973,-1
0.0008691095137959877,0.000606489866466462,-1
0.0006572445212817752,2.1806537969327223e-07,-1
-0.0007522644064982695,0.00040818409191588264,-1
-0.0002612747092279372,-0.0006755846936924559,-1
-0.0007322756553240622,0.00034430210414950407,-1
-0.0006188872347745672,1.0934254954167747e-05,-1
0.0008073424594012899,0.0004099080628636122,-1
-0.0004874555991264559,-0.0003114110296295852,-1
-0.00010364883921733074,-0.0008335212442370172,-1
-0.0006645821059901208,0.00013492414359750013,-1
-0.00016639256372024533,-0.0007845621402447232,-1
-0.0008916002027963198,0.0009020075312595627,-1
0.00011367892484644023,-0.0008178017974630859,-1
0.0006524609902002882,-1.1545324295694716e-05,-1
0.00039392479169740477,-0.0005212400466800396,-1
-0.0004568365452006451,-0.0003654570384094658,-1
-0.0006905656462428487,0.00021744444731635704,-1
-4.909054158481403e-05,-0.0008363926964808893,-1
-5.4437728636114864e-05,-0.0008243710932312829,-1
0.0005345717882049479,-0.00028541242314932073,-1
-0.0006319609208540629,4.3744070849784725e-05,-1
0.00016823642314117904,-0.0007651832330538388,-1
0.00046627632273943235,-0.00036760849275509807,-1
0.00018973874768834565,-0.0007650037513538238,-1
0.0005628879526142831,-0.00022466532150124368,-1
0.0007219501467424806,0.00017034758844049615,-1
-0.0004518626414738727,-0.0003820723972621611,-1
0.00016623001468915081,-0.0007716359791754253,-1
0.0001120071435989254,-0.0008273017756372033,-1
-0.000367276824837484,-0.0005224226193561844,-1
0.0003913307646612916,-0.0005295585569509698,-1
-0.0005480649812853673,-0.00016589158683551043,-1
1.4111980617466428e-06,-0.0008105132553185438,-1
-0.00019938198827894026,-0.0007410928674585852,-1
-0.0007750280033132127,0.00048474389631949664,-1
0.0006875993053668436,8.085499198847176e-05,-1
-3.983578897599629e-05,-0.0008550212444835693,-1
-0.0003538939835510969,-0.0005156697614512072,-1
0.0009572359696362614,0.0008906327372038373,-1
0.0009736380044479911,0.000947583663563902,-1
-0.0006923510757748112,0.00021569743036617536,-1
-0.0009205237645893428,0.0010138661673019225,-1
0.0005892800996087864,-0.0001746364649732712,-1
-0.0003685990646860424,-0.0005255373775587007,-1
0.0005692472772311209,-0.00016233277096191982,-1
0.0004444427554299723,-0.000418226151078398,-1
-3.74183380233976e-05,-0.0008526046111708671,-1
0.0008787694803894163,0.0006307838587730131,-1
-0.000175205060194583,-0.0007572373540858531,-1
-0.0007195990207236189,0.00029890475270693135,-1
0.000595036743345834,-0.0001466083241165657,-1
0.00038955570809351116,-0.0005263367907987851,-1
0.0007559094642645285,0.0002652996833032504,-1
-0.0008125678710596803,0.0006136571207609265,-1
0.0006297218766486597,-5.406902879982659e-05,-1
0.0002690416312428539,-0.0006843827705979239,-1
0.00011902005485939504,-0.0008290090968491833,-1
0.0001495994883404504,-0.0007730057767494224,-1
-0.00023156101578355296,-0.0007185996089954447,-1
-0.0007923388277854274,0.0005436082032796336,-1
0.0003592981740890759,-0.0005711546982366506,-1
-0.00039930014956250843,-0.00046972361649174585,-1
0.0002626170345204691,-0.0006826433108842031,-1
8.257493235045198e-05,-0.0008311947810813024,-1
0.0006815813589954598,6.623812711616212e-05,-1
-0.00021917746294231968,-0.0007210459257172064,-1
-0.000912331720207772,0.0009817160516286767,-1
-5.328624907674571e-05,-0.0008502467753728275,-1
-7.538669696461085e-05,-0.0008230581756640759,-1
-0.0007328128581222019,0.0003444566138838239,-1
0.00015708808563182978,-0.0007926152080770804,-1
-0.0004283417979321652,-0.0004228453499365019,-1
-0.0009033487878264797,0.0009467262449946074,-1
0.0002097666332687069,-0.0007349677826500994,-1
0.0004975435154517444,-0.0003565597247981162,-1
-0.0004402170671066865,-0.0003754987241145031,-1
0.00019853767120641108,-0.0007477589241464693,-1
0.0009274279398890327,0.0007897907135828036,-1
0.0008951844007445639,0.0006835494259450945,-1
0.0002975784396584545,-0.0005331253107820794,-1
0.0007801117078828395,0.00033154079050179284,-1
-0.000199840125628796,-0.000713862577908999,-1
0.0005900186181100644,-0.00015213233424463075,-1
-0.0006418859663599318,7.429986442837094e-05,-1
-0.0009156557142319712,0.0009944123604508344,-1
-0.000885693101038617,0.0008800286606846998,-1
-0.0008224529310916335,0.0006494655051299376,-1
-0.0008135830621224653,0.0006193229339046386,-1
0.00022918910299494762,-0.0006720683029082939,-1
0.0007325285314773019,0.00020806301107429375,-1
-0.0005045171037400671,-0.00026585246904603423,-1
-0.0006955074904636761,0.00022663378195679246,-1
-4.961536157657356e-06,-0.0008638231489139236,-1
0.0009446021837889875,0.0008468913791832017,-1
0.00015409523761151188,-0.0007797579078213787,-1
-5.6033697022392336e-05,-0.0008471204158538705,-1
0.0007558483754322514,0.0002676852144974606,-1
0.0007274198864829863,0.0001982161719297765,-1
0.0009319314043350126,0.0008052222142232228,-1
0.0009602654648284891,0.0009005338171931658,-1
0.0004333773054324382,-0.00046057639657640814,-1
0.0008426826820667178,0.0005175053475210567,-1
-0.00018442634304586942,-0.0007668249762472837,-1
-0.0004081994032979444,-0.0004509417876643767,-1
0.0009225302957914083,0.0007743130620728296,-1
0.0007529025572041335,0.0002585030129908784,-1
0.00037706253077701306,-0.0005012010055099585,-1
-0.0001523065585394505,-0.0007649380454323371,-1
-0.0003476715165031805,-0.00045702292170982415,-1
-0.0006459696402047381,8.488685994933318e-05,-1
0.00013168698310083403,-0.0008076079212043181,-1
-0.0006081842897451171,-1.6635894089802248e-05,-1
0.0007310619021369099,0.00019982070289671248,-1
-0.0008447719007945606,0.0007297126724246784,-1
0.0005957706532992021,-0.00015119649954483183,-1
-0.0007218179920568672,0.00030329357087050885,-1
-0.0008395064337249907,0.0007085467572122135,-1
-0.0003334156953314723,-0.0005860056584106172,-1
0.0009398902327992574,0.0008325702446438777,-1
-0.00023793317201212531,-0.0007065614744452215,-1
1.3062922364331417e-05,-0.0008161293270925812,-1
0.0009274422056910906,0.0007901250715271964,-1
-0.0004216765054179653,-0.0004378899845784591,-1
7.661230758006274e-06,-0.0008473399117962291,-1
-0.00031951264496351444,-0.0005918695975689273,-1
2.9730695185532046e-05,-0.000847810031360596,-1
0.0008017794065157686,0.00039744860653079684,-1
0.0008793035986135645,0.0006328089445522304,-1
-0.000699767354746889,0.0002428909029123254,-1
-0.0006875503555674974,0.00020337731781543405,-1
-0.0005742083416004536,-9.667201872545723e-05,-1
-9.762395144218258e-05,-0.0008246462693956613,-1
7.059114504154512e-05,-0.0008101320865892296,-1
-0.00016916331602139317,-0.000767074432285306,-1
-0.0003532133950614335,-0.0005488434091841366,-1
3.536590537887007e-06,-0.0008577145931632739,-1
-0.000399369177670828,-0.00048064970843923196,-1
-0.0006940695850020197,0.0002480743194098027,-1
-0.0007031702999324731,0.000248309757304162,-1
-0.0007795942807954898,0.000509702367889315,-1
-0.0008508798114654957,0.0007513677377475791,-1
0.0005850425539781267,-0.00015588951504972171,-1
-0.0007445606633776469,0.0003814587432477178,-1
-0.0006875876606599392,0.00020907637843062659,-1
0.0004924867152214887,-0.0003658048113253317,-1
0.000918453977028914,0.0007597714391902408,-1
-0.00039055876553932924,-0.00048307412128555533,-1
0.0005118360758076541,-0.00032799247685595835,-1
0.0008881505663917523,0.0006632464103033904,-1
0.0009746474598168539,0.0009506254714017283,-1
0.0009799814479139175,0.0009694336452261962,-1
0.0008685484366321894,0.0006025847386552938,-1
-0.0007859822374908494,0.0005225361958789898,-1
0.0009501144019079978,0.0008661647468776927,-1
-0.0008930704224551715,0.000907625961984513,-1
-0.0004571357125570337,-0.00035563034885642704,-1
0.00020050868434422052,-0.0007450102312386071,-1
-0.0007712006001901611,0.0004692926854968198,-1
-0.0004148895179252409,-0.00042715587122177167,-1
-0.0006760255525253828,0.00016958518555818919,-1
0.0008631477304393059,0.0005848569029013223,-1
0.0008693732893172307,0.0006028612382087009,-1
0.0009634224715398819,0.0009114986018967039,-1
-0.0009205017083627662,0.001013737111517239,-1
-0.0009138166738343129,0.0009876676911363038,-1
-0.000919456966365973,0.0010096316031886657,-1
-0.00048805825635335796,-0.0003098379207548835,-1
7.647033028323374e-05,-0.000831604132761523,-1
-0.0008879299728343031,0.0008884337153815439,-1
-0.00047142082900623547,-0.00033996943541851106,-1
-0.0008928225788562027,0.0009069939695388951,-1
-0.00045692419238689417,-0.0003503106600927229,-1
-0.0006891933571784139,0.00021390416401663757,-1
0.00047452177809050136,-0.0003867564471414368,-1
0.0006634590995441678,2.3498154323147253e-05,-1
0.0009769908922445726,0.0009589846745141367,-1
0.0008540284715173425,0.0005532849175978656,-1
0.0009742057808424847,0.000948906650659137,-1
-2.265854598179677e-05,-0.0008328009080915079,-1
4.778235195453124e-05,-0.0008553002847636232,-1
-0.00036721019106663346,-0.0005225235807748784,-1
-0.0008204294458508278,0.0006420147460802881,-1
-0.000915177305457791,0.0009934002627201917,-1
-0.000407281050958488,-0.0004611626406985734,-1
-4.023228045952011e-06,-0.0008223113564895681,-1
-5.267824627289925e-05,-0.000859006677435211,-1
-0.0007100312292607247,0.0002728535619635267,-1
0.0005752350885750767,-0.00019750848876906374,-1
-0.0005375168439609144,-0.00018600567630879425,-1
0.0005148131692691485,-0.0003180187232756155,-1
0.0004958989569791854,-0.0003600465072682564,-1
-0.0005990836354152769,-4.0579634769222515e-05,-1
-0.0007092800112466672,0.00028641894032534237,-1
-0.00022609192450206362,-0.0007193212246464526,-1
0.0008968237072587588,0.000689516010591531,-1
-9.034190952829625e-05,-0.0008316901026036348,-1
0.0008836388985911737,0.0006464710515777809,-1
-0.0006092794451058499,-1.685828108502252e-05,-1
0.00017568447085801667,-0.0007608349694945868,-1
-0.0005989950146366882,-3.366971954816914e-05,-1
0.0004382025467399932,-0.00042729573310985224,-1
0.0002691652493088455,-0.0006842608026610228,-1
0.0005867368239057159,-0.00014284465596740506,-1
0.0009443352159830445,0.000846637710996487,-1
0.0008941140384722007,0.0006841680352931836,-1
-0.00013881135933611362,-0.0007906066342072378,-1
-0.0004341784119290083,-0.0003496491824514029,-1
0.0009254880061307719,0.0007861676095241425,-1
-0.0006357631932745406,6.543017737558262e-05,-1
0.0009294879763197184,0.0007983465480276181,-1
-0.0007335975286521661,0.0003472303802629169,-1
-0.0002643349009975562,-0.0006499061704489782,-1
-0.000920555287972554,0.00101384666680815,-1
0.00020328608376791587,-0.000724364325092056,-1
-0.000914520666800301,0.0009901204993485522,-1
0.0009798234638726756,0.0009689111115845349,-1
-0.0005078847712747739,-0.00026313698757019454,-1
2.4594304803366415e-06,-0.0008519694806139867,-1
0.0008878559701178228,0.0006618195615050117,-1
4.201418203166742e-05,-0.0008185814608512276,-1
0.0007522063477501048,0.0002535180650145259,-1
0.00039006729247361436,-0.0005314482461647422,-1
0.0008717578397782551,0.000609853905857588,-1
-3.216545681629452e-05,-0.0008664388002771994,-1
-0.0005282072896111235,-0.00021580621031668868,-1
0.0009034115994162788,0.0007124938119961292,-1
-0.0008884643485336574,0.0008906621303694453,-1
0.0006056778236658982,-0.00012263898943263324,-1
-0.0006017109914959385,-3.7793517550316774e-05,-1
0.0004400640927565076,-0.000446191983644082,-1
-0.0008875515079859537,0.0008877093913023721,-1
-0.0003063412522137373,-0.0006104286157453293,-1
-0.0008939880016624321,0.0009118056994439887,-1
0.0004021320231280647,-0.0005095631666374087,-1
-0.0009085243315816303,0.0009668288090906583,-1
-0.0005716199878989415,-0.00011293961197388727,-1
0.0003948970626723785,-0.0005038885532743074,-1
-5.585443347105127e-05,-0.0008469474492657312,-1
0.000546591356881169,-0.00025292913878514623,-1
0.0009322597976426743,0.0008063546871024632,-1
0.0009797628887257426,0.0009687531651004476,-1
-9.887412202693537e-05,-0.0008299148708197752,-1
0.0006311409010266113,-6.356786465584139e-05,-1
-0.00018442634304587037,-0.0007668249762472851,-1
0.0005240125976874873,-0.0003030839513634117,-1
0.00045701380380923004,-0.00041541223812769615,-1
-0.0002353696121117101,-0.0006835876567781732,-1
-0.0002735270725164959,-0.0006624121116523208,-1
-0.0008592158650230526,0.0007826932610961481,-1
-0.00040804077443751426,-0.0004511584097525728,-1
0.0004184096472804397,-0.00048253046272152457,-1
0.000343396893593438,-0.0005748407638848256,-1
-0.0007994702218427253,0.0005693295756033429,-1
0.0009392811284551472,0.0008291089479665503,-1
-0.0006461061441255535,8.531163287233177e-05,-1
-0.0004069799469697995,-0.0004457446662256136,-1
4.941184033047196e-05,-0.0008240185229695353,-1
0.000978469642294896,0.0009641811141984695,-1
0.0001470256974632692,-0.0007982068028281203,-1
-0.0004907228365933796,-0.00025323829320680067,-1
7.179727114016568e-05,-0.000842514069397027,-1
0.00013968182076311557,-0.0008027413011944417,-1
0.0009231820694764766,0.0007773948735270368,-1
-0.00045153415000573187,-0.0003589207543695938,-1
0.00020854401727066123,-0.0007366153337125859,-1
-0.000909742436773286,0.000971968883463199,-1
7.027392040113987e-06,-0.0008536273796853465,-1
5.2310611066379455e-05,-0.0008564298974512704,-1
0.0006488241670413647,-2.8294706624314706e-05,-1
0.0007385519738332904,0.00021473567098839822,-1
-0.0004115768739565145,-0.00043978026204025513,-1
-0.00048186758344991476,-0.0003145502358220353,-1
0.0008605836208286235,0.0005766219859118344,-1
0.0005545897742866716,-0.000231073223292623,-1
0.000976364076226619,0.0009567891727685657,-1
-0.0008632715940677484,0.0007989182082113874,-1
-0.000853673919353835,0.0007640998711940621,-1
-0.000793274837617266,0.000545791905378938,-1
-0.0006782293019056012,0.00017536285539610974,-1
-0.0004395402508094387,-0.0004032196962437935,-1
0.0009778890181903399,0.0009620668901498521,-1
0.000581513557353037,-0.00017749653321996278,-1
-0.00018739548787724918,-0.0007608076469850912,-1
0.0003615246381477149,-0.0005561698830735286,-1
-0.0009205724089278553,0.0010140184230930881,-1
-0.0008245089079900902,0.0006566449671788744,-1
-0.0002929375133475786,-0.0006253259867493799,-1
-9.452798553212279e-05,-0.000829657821022507,-1
-0.0004923303845817538,-0.0002844283567822218,-1
0.0009613532358670319,0.0009047561262373351,-1
-0.0006664272860208653,0.00015025821713160367,-1
0.0006515827908369619,1.536773083550482e-05,-1
-5.851117143589447e-05,-0.0008512025584535055,-1
0.0007650079421731895,0.0002907321019566762,-1
0.000933703673815043,0.0008138934822522266,-1
1.747455381405276e-05,-0.0008587211491710278,-1
0.0004845995890361418,-0.00038006844650714897,-1
-0.00047304482022710335,-0.00033495238056400616,-1
0.0005486830624947647,-0.00023551382808744523,-1
-0.00045671920021104524,-0.00036568728291598264,-1
0.0006676501233887238,2.6999784601977454e-05,-1
-0.0002589112784361125,-0.0006569673230156216,-1
0.000688033338480434,8.212319735346702e-05,-1
-0.0005543366645410864,-0.00014654872879570188,-1
0.0005736191291048561,-0.00016215052579251032,-1
-0.0008369402171065402,0.0007022989687737778,-1
0.0009171328264329208,0.0007579005183384056,-1
0.0005356090804606397,-0.0002799974923717201,-1
-0.0004942197870253013,-0.00029500892399614016,-1
0.0005384581334811398,-0.0002606106670064904,-1
0.0009733155323663615,0.0009459412426438289,-1
0.000589000384315434,-0.0001749724150195468,-1
-0.0008443021121906667,0.00072895924425209,-1
0.0007444675553101521,0.00023757234278489592,-1
-3.7314271994323646e-05,-0.000852629593713303,-1
-0.0003851103001036872,-0.0004661877812323761,-1
0.0008438128083775168,0.0005226375537933026,-1
-0.0006053998436333305,-1.8021212349754885e-05,-1
-0.0008691167925184705,0.000821520937496916,-1
-0.0005335780358240995,-0.0001739057725943379,-1
0.000929919980524824,0.000798656374163764,-1
0.0006937547612429775,9.935528935030243e-05,-1
-0.0006968522819642063,0.0002324750437722185,-1
-0.00020308880023326746,-0.0007405007290166974,-1
-0.0004179169820457395,-0.00041295737780888946,-1
0.0009593106869263226,0.0008970827555245994,-1
-0.00025923772498889774,-0.0006629572903534855,-1
0.00044764694707532463,-0.00041909049181583415,-1
-0.0009123779890280005,0.0009818899806109903,-1
-0.0007030718778638254,0.0002544769643573031,-1
0.0009789365450242292,0.0009657945140232184,-1
0.0009775111831733223,0.000960898230607824,-1
0.00020886040581781176,-0.0007426912069735466,-1
-0.0008044936957526543,0.0005855602028006708,-1
0.0002013998509763347,-0.0007120167732137443,-1
0.000807556045506533,0.00041287650523916513,-1
0.0005778263143541533,-0.00017820139600453088,-1
-0.0006142537874025418,4.442874426971971e-06,-1
0.0008541348378722696,0.0005590753742739783,-1
-0.0008795713930408308,0.0008574000023923954,-1
-0.00037627975421107676,-0.0005198987570515745,-1
-1.4679264260419843e-05,-0.000844647901334913,-1
-0.00021314712530287827,-0.00068210889663812,-1
-0.0009032675371183072,0.0009464173449250953,-1
-0.000738511622794282,0.00036248837013375573,-1
-0.0002052817297671286,-0.000737314429341752,-1
-0.0008903447247588869,0.000898128293037236,-1
-0.0008788210742539386,0.0008545103579354689,-1
-0.0006526323657759299,0.00010433310036232284,-1
-0.000641773805646731,7.401788682473739e-05,-1
0.0006050479536906667,-0.0001243957138832681,-1
0.0009620019858956743,0.000906682086522976,-1
-0.000894268808098712,0.0009127981226759546,-1
0.0001880989680691633,-0.0007397301610384782,-1
-0.0003733072359046217,-0.00044954179397131743,-1
0.0004048917515066249,-0.0005063751109918227,-1
0.0008879863236703264,0.0006614815844115333,-1
-0.0005724202160516596,-0.00011134612365158981,-1
-0.0006766443284270667,0.0001849326850182303,-1
-5.882238630761514e-06,-0.0008633162335016651,-1
0.0007287407723795808,0.00018641735213790567,-1
-0.0007941923356946889,0.0005538456953671742,-1
-0.0005954352195326885,-5.008964342681911e-05,-1
-0.0005918371071710028,-5.0972553679448094e-05,-1
-0.0005772086910719557,-8.793077339779537e-05,-1
-5.6281031094429723e-05,-0.0008475795332086442,-1
0.0008860650357880273,0.0006583205266161674,-1
0.000482000679222299,-0.00035751898619570195,-1
1.9448670728599046e-05,-0.0008670386653535856,-1
-3.443539962028995e-05,-0.00087871303222551,-1
-0.0007577198960492952,0.0004273758342350104,-1
-0.00038129459299166745,-0.0004715439986469644,-1
-8.154184209194248e-06,-0.0008647792024833894,-1
-0.0009119012519313109,0.0009808931271466615,-1
0.0009191107819979718,0.0007618404987182895,-1
0.0009735272209447814,0.0009465267730441889,-1
-0.0007822595714832864,0.0005090156851378314,-1
-0.0004100544648467024,-0.0004483072376588826,-1
0.0003433968935934413,-0.0005748407638848246,-1
0.000752490667125165,0.00025740048710200643,-1
0.00011635331603182873,-0.0007895773221508947,-1
0.0005373271745409573,-0.0002750194818567852,-1
0.0001796100971591948,-0.0007562715051151646,-1
0.0005677894671664158,-0.00021080268300920153,-1
0.0008987055609341099,0.0006972576192862104,-1
-0.0008000101540394206,0.0005710013908610635,-1
0.00014846035110291903,-0.0007826723978109644,-1
-0.000645813051336094,8.43859695421744e-05,-1
0.00073106190213691,0.00019982070289671153,-1
0.0009780727062501627,0.0009625338640120036,-1
-0.00011721701417510072,-0.0008026571455231072,-1
-8.030769842108956e-05,-0.0008425962475138354,-1
-5.854022742626543e-05,-0.0008533802304360419,-1
0.0002022815628313884,-0.00074708550656015,-1
-0.0007549577043518338,0.00041794678797840273,-1
8.42951349862874e-05,-0.0008326842285971839,-1
-0.0007281882744636281,0.00032682394594409515,-1
0.0008382439454002164,0.0005097391509339905,-1
-0.000411444131209422,-0.00044001918653727824,-1
-0.00044542885100766255,-0.0003877484011425113,-1
0.00018445346277064592,-0.0007687237767189003,-1
0.0007870925271470585,0.0003527200107994053,-1
-0.000787591440431861,0.0005279030521261723,-1
-1.1996819315301185e-05,-0.000856583420997504,-1
0.0004204731137211427,-0.0004718460096179561,-1
0.0006075112360800723,-0.00011364096720177054,-1
-0.0008701729385099887,0.000822452383702089,-1
-0.000737581608820036,0.0003605726932204692,-1
0.0003781054428269605,-0.0005416286089826436,-1
0.0005738507174405684,-0.00020308459276244115,-1
-0.00016916331602139423,-0.0007670744322853052,-1
0.000592785667249523,-0.00012540248724408873,-1
-0.0006001286929556773,-4.038413897845757e-05,-1
-0.000812610631660247,0.000615938317008074,-1
0.00015048392613691187,-0.0007962342666277196,-1
-0.00029774269977482927,-0.0006310508497737163,-1
0.0009797379806573783,0.0009686042814517456,-1
-0.00032504634917221106,-0.000570064628862319,-1
-0.0006664747466942337,0.00015032984113470024,-1
-0.0006744084136296744,0.00016582641009793344,-1
-0.00026873179274564346,-0.0006511876926669358,-1
-0.00013233767292244737,-0.0008098616589597839,-1
-0.00034440309202142386,-0.0005648226294802948,-1
0.0008533441407900852,0.0005504846844840914,-1
0.000532511564530865,-0.00024719053083811126,-1
0.00028372827220109084,-0.0006679102395544896,-1
0.00052271424672074,-0.00023514779278291302,-1
