x1,x2,label
-0.00011755219307296525,-0.00048797191018664835,-1
-0.0001589688301685302,3.389896796129528e-05,-1
-6.552243038768164e-05,-0.0006695865431913929,-1
-0.00011257892028005562,-0.0004978569696473109,-1
-0.00018688286867605527,0.00026802118450368784,-1
-0.00010133258907926474,-0.0005635176796737784,-1
-7.368328986123218e-05,-0.0006575453586418196,-1
-0.00013118393511029483,-0.0004269676402352001,-1
-0.0002578470243631763,0.0010576931314781853,-1
-0.00014354559723900537,-0.00020077382506510782,-1
-0.00024860546963542,0.0011904441736275047,-1
-0.0002597646907815072,0.0010861730033257047,-1
-0.00025475698446180214,0.000948427119913145,-1
-0.000223108563326667,0.0007054439194432389,-1
-0.00025113024767248464,0.001157186039047946,-1
-0.00013836435540452686,-0.0002639548440465923,-1
-0.00023876163543887737,0.0008278990642876101,-1
-6.177766496327653e-05,-0.0007566524118296929,-1
-5.709324754879664e-05,-0.000813623208744801,-1
-6.240562244528972e-05,-0.0008346868484182709,-1
-0.00020221418042314603,0.00041122313328501573,-1
-0.00016174176085759453,2.307860258523928e-05,-1
-8.761393146132681e-05,-0.0006107848330521134,-1
-0.00012295242336328785,-0.0004953434064545655,-1
-0.0002321902390898226,0.0008067534022715333,-1
-0.00016491244228352753,0.00020016536116059034,-1
-0.00017425486978609418,0.0002509804887312856,-1
-0.00015280086898304015,-0.0002497423449202058,-1
-0.00019614115092664823,0.00042352848820325815,-1
-0.00024974630739903897,0.0009671268021595955,-1
-0.00018879450735357337,0.0004892293200742539,-1
-0.0002628278231175909,0.0010582874344227226,-1
-0.00016742942650004012,7.649506285677041e-05,-1
-6.155718851808254e-05,-0.0008790015820420513,-1
-0.0001724018429684188,0.00020032150048944765,-1
-0.00016354143628540563,5.2206751112554215e-05,-1
-0.0001526357297401394,-0.00027383316743736597,-1
-5.5004556021672725e-05,-0.0008328384577218967,-1
-0.00014804085796554396,-0.0002014802728605893,-1
-0.0001130810070958364,-0.0005038899521240955,-1
-7.595916835570904e-05,-0.0006511298148966919,-1
-7.819796503539262e-05,-0.0006322284514701712,-1
-0.0001093033334720468,-0.0005068439177113581,-1
-0.00012889293412978112,-0.00041289638169158334,-1
-0.0001611593121000803,0.00017580858393851173,-1
-0.0001763454508664153,0.00034730925076671747,-1
-0.00016241848809964415,0.00018332676282350582,-1
-0.00016400142224295503,6.740647848006148e-05,-1
-0.00015308683118803716,-0.00017532021923827315,-1
-0.00021872388124399882,0.0007081402637680985,-1
-9.225062870406118e-05,-0.0005864741071428031,-1
-0.0001264110135652877,-0.0004352142523533854,-1
-0.00026590247803400435,0.0009970390931457321,-1
-0.00023121741006621517,0.0008332293494337638,-1
-0.00016546031232161617,9.37543955692738e-06,-1
-0.00011784804533378965,-0.00047093437122765116,-1
-6.142765438654492e-05,-0.0008071177481735322,-1
-0.00012032990506959724,-0.0004454304026492782,-1
-0.00026157985811544097,0.0010802125075443875,-1
-6.631339911601343e-05,-0.0007236642035766925,-1
-0.0001634988739908404,-0.0001054116588597354,-1
-0.00025270774945855876,0.0009744726323764496,-1
-8.648716701580387e-05,-0.0006006864684632909,-1
-6.107856082147947e-05,-0.0007324871363900519,-1
-0.00019446204492563196,0.00023859742718585755,-1
-0.00014243737760638052,-0.0002854535508421279,-1
-0.00015854298105752112,0.00011270410130031598,-1
-8.676113580521038e-05,-0.0006230121919680579,-1
-0.00015561969609162912,-8.892465160957461e-05,-1
-0.00013537646151333803,-0.0004224033429466466,-1
-0.00025251609310438113,0.0011400154673519797,-1
-0.0001128131418406508,-0.00048384864089392245,-1
-6.652711250925061e-05,-0.000715726793977725,-1
-0.0001498714093555758,-0.00024563134774188694,-1
-0.00012415669367915594,-0.00041724449598205246,-1
-0.0002076880183858806,0.00048773182820430037,-1
-0.0002481670930901627,0.00116529912960436,-1
-0.0001579029295111377,-8.319136075940557e-05,-1
-7.8102455007831e-05,-0.0006772114309197146,-1
-8.854263650486674e-05,-0.000600034919092277,-1
-0.00012207574615161424,-0.0004502649489328433,-1
-8.221807193548257e-05,-0.0006272629015292008,-1
-0.00011630460845936944,-0.0005126005279972379,-1
-0.0001697096287121756,-9.393310864505611e-05,-1
-5.9677437022340874e-05,-0.0008768621870624055,-1
-6.236649353195165e-05,-0.0007398654366242328,-1
-0.00012704424448702168,-0.0004481501380955001,-1
-6.15831225498721e-05,-0.000755567105248003,-1
-0.00014577246123505217,-0.00012751788493298413,-1
-0.00022742459245796265,0.0007975940261933703,-1
-0.000244048230905406,0.0008597395804903061,-1
-9.996093389205875e-05,-0.0005347892807594437,-1
-6.288838648284846e-05,-0.0008241225108819735,-1
-0.000255361853795441,0.000997961720589184,-1
-0.00014155735087363437,-0.00034330188863415927,-1
-0.0002574189661740273,0.0010639116923796131,-1
-6.595696475789909e-05,-0.000741785052454858,-1
-0.0001519135238298705,-0.00019262109274181612,-1
-0.0001224162010424482,-0.00044632146983734417,-1
-0.0002561675075654624,0.0009448731095423355,-1
-0.00021753711240708924,0.0006327361168504199,-1
-6.589321636896199e-05,-0.0007082521022554357,-1
-0.00012611802914771204,-0.0004148610610764433,-1
-5.9873512892332006e-05,-0.0007078738940291191,-1
-8.963694169704136e-05,-0.0006300948195770515,-1
-0.0002337249548478359,0.0008368241833575756,-1
-9.962922470478752e-05,-0.0005487420147792975,-1
-0.0001466779955241688,-0.00029830127469615255,-1
-8.255575986881117e-05,-0.0006485910641233864,-1
-0.00013334965185221416,-0.0003657788119037568,-1
-6.091790208406053e-05,-0.0008083176820370795,-1
-0.00015521230690959965,-6.793185288303892e-05,-1
-0.00020834481888543075,0.0006081732103572268,-1
-0.0001649077107885141,0.00021850194669579314,-1
-0.00010697464144672475,-0.0005146918651325217,-1
-7.045271543189828e-05,-0.0006606335433791295,-1
-0.0001504108027007077,-0.00023626293703948748,-1
-0.00014646892001725159,-0.00024019853358350104,-1
-0.0001963895801435605,0.00041959885528225743,-1
-7.9656469194472e-05,-0.0006515717746395532,-1
-0.00016853620703523818,-1.4991931798751384e-05,-1
-0.00019768002999130275,0.00034234719737398175,-1
-0.00015340468067181416,-2.7741233074668513e-06,-1
-0.00019952572458196364,0.00047499896629386694,-1
-0.00022048310195610642,0.0007049110992770328,-1
-0.00011883041860224647,-0.0005021095480864136,-1
-0.0001671254978949036,-1.4411183438177242e-05,-1
-0.00015598617543667717,-8.665454720914127e-05,-1
-0.00010881483255984472,-0.0004874833074009455,-1
-0.0001719557134075374,0.0002001337401197577,-1
-9.301940172625424e-05,-0.0005772696693854306,-1
-0.00015515764741644685,-0.00020059148286874652,-1
-0.00013271497332847078,-0.0003820454953042089,-1
-6.0649697009049566e-05,-0.0007250574032626934,-1
-0.0002156020058744629,0.0006776674770695798,-1
-0.00015421781348529958,-0.00023667622612535752,-1
-0.00012829501803958646,-0.0004438101814469647,-1
-0.00024831362722106475,0.001132966703006299,-1
-0.00024911596420251384,0.0011748039127413876,-1
-7.436551634670652e-05,-0.0006689749060342382,-1
-5.440838913809885e-05,-0.0008888735575722752,-1
-0.00021319354841232247,0.0005145005270284437,-1
-0.00012573927605912248,-0.0004851552198639197,-1
-0.00022597625124849753,0.0005241576378259078,-1
-0.00019126321439288723,0.00029325909584845713,-1
-0.00015106166677963882,-0.00024117491637412828,-1
-0.00025143113814216696,0.0009485271209334812,-1
-0.00013372063593215398,-0.0003630442163850857,-1
-6.903328104207468e-05,-0.0006821483373649417,-1
-0.00019607457014174083,0.0005171615414968795,-1
-0.00016203497557277193,0.00020923324106038245,-1
-0.00022134204707666813,0.0007759404520995106,-1
-6.931989374193459e-05,-0.0007418801199198489,-1
-0.00021472303864442463,0.0005708611108607656,-1
-0.00016359913334718776,8.903187674123289e-05,-1
-0.00015400161225591339,-8.390024390630838e-05,-1
-0.0001651401427636227,-3.5186376373535906e-05,-1
-0.00012757770241245242,-0.00041633699209244715,-1
-6.658018601676416e-05,-0.0007424453991123907,-1
-0.00016375788916918893,0.00017234471431633934,-1
-0.00012171278903372566,-0.00047583430679507,-1
-0.0001684655723197237,8.425619578911306e-05,-1
-0.00015198223897126261,-0.00011166819188153811,-1
-0.00021089457025073085,0.000640880902459054,-1
-0.00012421555087058908,-0.000422547585466735,-1
-6.220451205904099e-05,-0.000850898458857657,-1
-0.00013461049897019013,-0.0002771177105516831,-1
-0.0001368729129746682,-0.00028380356209049796,-1
-6.239936386414339e-05,-0.0006966591115439671,-1
-0.00015890636755066558,-1.6958404075036234e-05,-1
-0.00011159000656468369,-0.0004985023116499786,-1
-5.949749360620138e-05,-0.0008334608625720054,-1
-0.00016095808241762402,4.984312831864253e-05,-1
-0.00018945782026157554,0.0003616329738586775,-1
-0.00011857563259197004,-0.0005130863820301547,-1
-0.0001557390381351454,1.269688125881309e-05,-1
-0.0002605809904700947,0.0010363023592157507,-1
-0.0002557142971526179,0.0009969821372046487,-1
-0.00018130661530999033,0.00015406436506044713,-1
-0.00022209986888846973,0.0007883590614402173,-1
-0.00014286744231847525,-0.0003527125611024225,-1
-0.00021988262460422456,0.0005350961972839468,-1
-8.138061484062082e-05,-0.0006273303651586219,-1
-6.372077521274219e-05,-0.0008526281912909229,-1
-6.08726038175232e-05,-0.0008100898147600167,-1
-5.937474518300578e-05,-0.0007538187075556827,-1
-6.096600541973216e-05,-0.0007476011805404656,-1
-0.00017843948735448816,6.538837694638463e-05,-1
-0.00021918578619045564,0.0007040149403099318,-1
-9.824717997627571e-05,-0.0005467106970508213,-1
-6.798084544992129e-05,-0.000675147289398852,-1
-0.000147943306741779,-0.0002197707206512921,-1
-0.00025903886400102986,0.0010936405077985837,-1
-0.0001644250620250527,-2.834331579152985e-05,-1
-0.00013771779732313109,-0.00026644206409760145,-1
-0.00021506984916996885,0.0007690685680793346,-1
-0.0002237409456742947,0.0007126111316359916,-1
-0.0002570566606336323,0.0010566626521630552,-1
-0.0002529312916580497,0.0011421558476054816,-1
-0.00017780799781649042,0.00028468242750131855,-1
-0.00022592920225907007,0.0008727853531144233,-1
-0.00013395082944319908,-0.0003531424429843873,-1
-0.0001929319307010981,-0.0005873329455596873,-1
-0.00028918586663755666,0.001096019229899495,-1
-0.00027755276880954513,0.0008710890311187137,-1
-0.00021443281961166467,0.0003483109092814985,-1
-0.00015761652065939243,-0.0003754482072413825,-1
-0.00010878470613148928,-0.0005134438122603356,-1
-0.00017117641520686102,-0.000790858411991009,-1
-0.00019832608481770798,1.6441036955463223e-05,-1
-0.00017886760739840244,-0.0007553599716506397,-1
-0.0002801209558959864,0.0008541484865846284,-1
-0.000128979843012302,-0.000872279800511799,-1
-0.0002728423724061101,0.0006585248427944726,-1
-0.00017701167444401415,-0.0008220742130023166,-1
-0.0001325398368910005,-0.0008645052505520729,-1
-0.00019515536930256934,-0.000549975389915878,-1
-0.0002865682761266345,0.001140817672393046,-1
-0.0001805221581255259,-0.00047566260094041306,-1
-0.0001979732265523756,-0.00017820354881349488,-1
-0.00029649349816974156,0.00109765059727378,-1
-0.00020179792424399718,-0.0006102605467817934,-1
-0.00019395866998974924,-0.00017517626852917872,-1
-0.00019847525209968955,-0.000540331658342852,-1
-0.0001876598886388343,-0.00014712264013033933,-1
-0.0002963787672728821,0.0009490013231853873,-1
-0.000278084158873457,0.0010520667125648168,-1
-0.00018136990980308033,-0.0008113632938469765,-1
-0.00016743510174304903,-0.0008006466642145224,-1
-0.00018674998041149396,-0.0007063212869598341,-1
-0.00016787536124433818,-0.00030019882953081806,-1
-0.00020937788768145299,-9.853784316146462e-05,-1
-0.00016992245275869228,-0.0003544371883240869,-1
-0.000189258256109639,-0.0005472244981892352,-1
-0.00019150867882484495,-0.00018288984853249995,-1
-0.00017988387269476957,-0.000577638895491566,-1
-0.0001222623709335799,-0.0008046457163438489,-1
-0.000166894227629568,-0.0008204142231266613,-1
-0.00013692025194961545,-0.0008615514461114546,-1
-0.00013242746121375446,-0.0008784924632997354,-1
-0.00025471837548961084,0.0006438366641161342,-1
-0.0001698225264917399,-0.0008345147476393666,-1
-0.0001716004514712672,-0.0007979404429563307,-1
-0.00023933503015116463,0.0004952008295917503,-1
-0.0002998613291702148,0.0010812020061155595,-1
-0.0001855109169030138,-0.0005505909287747819,-1
-0.0002457909524083844,0.0005150471035169006,-1
-0.0003022441805823205,0.0010434202146964834,-1
-0.0002931654091082155,0.0011934286698124055,-1
-0.0003056856945582841,0.001203907006428558,-1
-0.0002822189314112674,0.0010297321400468211,-1
-0.0001433600978213562,-0.0008503844560757133,-1
-0.00030053874008189446,0.0011352351673035903,-1
-0.00010550847571929833,-0.0008929687573864324,-1
-0.00019505747246920967,-0.0006309009304554776,-1
-0.00021655601034540332,9.71936034448422e-05,-1
-0.0001571399053801419,-0.0008429173037836023,-1
-0.00018760469199023184,-0.0005823359912529598,-1
-0.00016406154947188175,-0.0008017364811864741,-1
-0.0002856499842366487,0.0010229639216375664,-1
-0.0002967152246316606,0.001026630014404592,-1
-0.00029275859432670336,0.0011657265287279572,-1
-0.0001076175336237174,-0.0009310279530793209,-1
-8.984007467409104e-05,-0.0009066666362656232,-1
-9.492290993860134e-05,-0.0009223041238685004,-1
-0.00019265353178467943,-0.0006546160286898492,-1
-0.0002107849959336128,-9.954534655208698e-05,-1
-0.00010558592318273188,-0.0008875491778115052,-1
-0.0001948947761272994,-0.0006374045731583706,-1
-0.00010281825653704537,-0.0008901946858361831,-1
-0.00016312156829255555,-0.0005977016155183797,-1
-0.00016740908244410225,-0.0007954993600748866,-1
-0.000248630284277592,0.0004602733274181885,-1
-0.0002766807233461209,0.0007763251192056738,-1
-0.0003082593713685776,0.001193027618370396,-1
-0.0002818744813333118,0.0010070627166209973,-1
-0.0003011071492307039,0.0011847527137220262,-1
-0.00017492006600902888,-0.00020398391305301224,-1
-0.0002007031640396673,-0.00011311737930360339,-1
-0.0001947471492515978,-0.0005762896558738342,-1
-0.00014325446053726977,-0.0008626697889748691,-1
-8.708593173318642e-05,-0.0009239748210577315,-1
-0.00020658665418274365,-0.0005902067024424932,-1
-0.00014605977084472646,-0.00020049789177735533,-1
-0.0001727286590258581,-0.0002710934582660936,-1
-0.00018770773298217242,-0.0008162437431089937,-1
-0.00025944320326073224,0.0006183144778033287,-1
-0.0001867771997224658,-0.0006906560722682478,-1
-0.0002597727085563621,0.0005268287136472929,-1
-0.0002513324553088668,0.0004961475033580171,-1
-0.00018599781485943451,-0.0007398329502773432,-1
-0.00016614712027043926,-0.0008187703412323641,-1
-0.00018213332127326498,-0.00047304010661688425,-1
-0.00029337010884855494,0.0010565306863720245,-1
-0.00017852560483626976,-0.00028653926433307847,-1
-0.00028806792750178716,0.0010449266365790523,-1
-0.0001730534810716513,-0.0007617962109317243,-1
-0.00020186828919945484,3.564342170456347e-05,-1
-0.00018377782512457363,-0.0007480929528846865,-1
-0.00024770797553048853,0.0004185868721498113,-1
-0.00021198210933645703,0.00017724163200684152,-1
-0.00025278324007101794,0.0006576718199322488,-1
-0.00030421091900116403,0.0011249489709518586,-1
-0.0002827180800547062,0.00107270725532892,-1
-0.0001707083272503393,-0.00035847105475449143,-1
-0.0001433077287049129,-0.0005956028181293215,-1
-0.0002918694710946578,0.0011174922791325319,-1
-0.0001892957686285361,-0.0007564318689449329,-1
-0.0002926911652355657,0.001118649770658892,-1
-0.00016179107104998656,-0.0008254451776222046,-1
-0.00018169817204226034,-0.00046458207040000967,-1
-8.355554929388594e-05,-0.0009189408278864663,-1
-0.00021179733875088247,8.453302429729035e-05,-1
-9.438309865344202e-05,-0.0009123838652814429,-1
-0.00030811268479614924,0.0012021306234914165,-1
-0.00020116331753774217,-0.0006604818542739878,-1
-0.0001921664304740898,-0.00019451189034166077,-1
-0.00030360594464415937,0.0010423008469187753,-1
-0.00019998193341147976,-0.00013915674794976756,-1
-0.0002911327472299537,0.0008689973942325743,-1
-0.0002375723561992991,0.00030200783889551054,-1
-0.00028743145575952067,0.001032483316143114,-1
-0.00017686458852104588,-0.0002375516848504402,-1
-0.00017968117436450895,-0.0006804765058667101,-1
-0.00029661346071668647,0.0010706284835715937,-1
-0.00010507314644568825,-0.0008892066063111957,-1
-0.00027069805148650103,0.0006896621647439216,-1
-0.00018503965160794814,-0.0007429309793723809,-1
-0.00023407747934483787,0.0004059170174819148,-1
-0.00010140615172269139,-0.0008860148755122785,-1
-0.0001913191135342379,-0.0005167917712713812,-1
-0.0001065670128081977,-0.0008938130907094932,-1
-0.0002464827066498177,0.00035900868991257354,-1
-0.00010423253049140332,-0.000904892222456295,-1
-0.00018333153804174398,-0.0007214360009608513,-1
-0.00023250944936326474,0.0003512313737410808,-1
-0.00017440203158040183,-0.0002574680121678055,-1
-0.0002477685916453027,0.0005606753430838937,-1
-0.00029120945080147716,0.0011066614476298957,-1
-0.0003034906098173687,0.0012066170870019056,-1
-0.0002075605924777545,-0.0002966892094775338,-1
-0.00027485891570136684,0.0007146797847086292,-1
-0.00019994390160888947,-0.0003912917808926947,-1
0.0007330359770839497,0.0005295794935057457,-1
0.0007614324296644638,0.0004663670981731665,-1
0.0009988911712305742,-0.00011710529482151118,-1
0.0010039050128252968,-0.00014932189541116316,-1
0.0009836618002958305,-0.00041813546232374356,-1
0.0010109877347875373,-0.00021571598032071008,-1
0.0007959189784103105,0.00039176600109516377,-1
0.0008222728879278894,0.0003238125926359532,-1
0.000991048400927819,-0.0003946992443348304,-1
0.0004172851142426043,0.0009958451712176125,-1
0.0010156825095257729,-0.0003366783808852948,-1
0.001011871663035832,-0.00022091465562341066,-1
0.0009247838832820986,8.703427262219094e-05,-1
0.00027290553156590614,0.0011126396805206927,-1
0.0008849103462342417,0.0001808090950741294,-1
0.0010165544728035255,-0.00027821921577985174,-1
0.0009129338469727515,0.00011446577942090272,-1
0.0008864101332544415,0.00017549237554380145,-1
0.0004468010545197359,0.0009668209371926614,-1
0.0010148659496139448,-0.0002396544227857997,-1
0.0008591047105266264,0.0002266605965276659,-1
0.0009389028703109799,-0.00047956210109440916,-1
0.0009404631006758967,5.0277455843521594e-05,-1
0.0009210269245533395,9.492285201775196e-05,-1
0.0006607036482989045,0.0006598999244813938,-1
0.0005941774197095849,0.0007681148929007125,-1
0.001016704553818204,-0.0002264399869860393,-1
0.00101790620072137,-0.00024780798665219837,-1
0.0005303347034064596,0.0008680826367311338,-1
0.0007118487179781197,0.0005599829902609001,-1
0.00029973407110023064,0.0010992354836084838,-1
0.0009846524928145309,-0.0004162625035136106,-1
0.000987619197350418,-0.0004097696460541506,-1
0.000994269986720896,-0.0003904853663767534,-1
0.0010122266774986617,-0.0003452170569039498,-1
0.0010102929412999096,-0.0002356045155851866,-1
0.0002735225452570385,0.0011123642281108059,-1
0.0007004801155564202,0.0005781674411597002,-1
0.0009913647032077757,-0.00010994554410269717,-1
0.0008168715904575648,0.00035544214950701324,-1
0.0008302053631228138,-0.000569449176678094,-1
0.0009908531405428802,-0.00040051680751312723,-1
0.0010073052860024407,-0.000160954372722628,-1
0.0009680441433613307,-3.6806164170594883e-05,-1
0.0010158373078003272,-0.0002560600909063977,-1
0.00035017265172313325,0.0010601997586503734,-1
0.0010185852807186103,-0.0003205458628562537,-1
0.000629285017099756,0.0006942094831493081,-1
0.0009648694490592012,-1.7384149781674315e-05,-1
0.000590587470205304,0.000774664488076697,-1
0.0004127344941203617,0.0009992112114755164,-1
0.0009330328222532075,5.572388567307444e-05,-1
0.0007637891504498807,0.0004616363583917907,-1
0.0010145556422267877,-0.0002501518190325616,-1
0.000714839537121057,0.0005522982784197062,-1
0.001010183080896129,-0.00023659607040921039,-1
0.0006425903228718773,0.0006897889402520305,-1
0.001004576704720141,-0.0001487392837958398,-1
0.0006270582978681671,0.0007136523647669876,-1
0.0010227743981048414,-0.0002901237718479472,-1
0.0006768240394363313,0.0006049931835104288,-1
0.0009880090426350316,-0.0004029716715488259,-1
0.00043791671365467724,0.0009712049314550907,-1
0.0007183641842242676,0.000538523432041493,-1
0.001018164258571348,-0.00025153801577499247,-1
0.0007262682729179495,0.0005394623727767263,-1
0.0003016206000914707,0.001095507130263341,-1
0.000684622210637267,0.0006095409787868797,-1
0.000987455112917112,-0.00040516281754405197,-1
0.0006015652621397838,0.0007535978193227278,-1
0.0009481976134502611,7.002648420643954e-06,-1
0.0010181839178058287,-0.00020003781752333096,-1
0.00053536853236703,0.0008617131218895545,-1
0.0010209551442855464,-0.00030969046632750737,-1
0.0009805564674314614,-0.00042325535094619575,-1
0.001011787931531896,-0.00029168119925293085,-1
0.00043022859670488993,0.0009819783680911009,-1
0.0006359410813184783,0.0007030229433994981,-1
0.0010091815349328496,-0.00035107203072494956,-1
0.0009937898922912586,-0.00011732778218255447,-1
0.0010155939441247163,-0.00021452221499227195,-1
0.0003541990308189743,0.0010517021534756153,-1
0.0010009446682592799,-0.00013169333547514801,-1
0.0007601050269723249,0.00045098868697951926,-1
0.0009412707421116242,-0.0004750921292332514,-1
0.0010124377536901011,-0.00035554257544210107,-1
0.0002645486683806308,0.0011182308080612644,-1
0.00027166554308224387,0.0011161889460702475,-1
0.0008697086160239557,0.0002175320301954974,-1
0.0009948792109698717,-0.0003951757420237825,-1
0.000867727283386541,0.0002161715023033475,-1
0.0005597496027391401,0.0008223387201562722,-1
0.0006976772796207798,0.0005838901081416454,-1
0.0010258599690788866,-0.0003075196909804335,-1
0.0004944715301190717,0.0009070384720980797,-1
0.0009826353721937267,-0.0004171686805276675,-1
0.0010159297638167647,-0.00020843646066248927,-1
0.0009446742636514116,3.4994334295693575e-05,-1
0.00098580388391757,-0.0001280042930634349,-1
0.0009514516059306471,-0.0004629668788971147,-1
0.001006852254142624,-0.00036006324986328743,-1
0.0009978462139352054,-0.00012423841205483764,-1
0.0009597513864485074,-0.0004461122034128089,-1
0.0009756961662710929,-0.000423965349739617,-1
0.0010156279507508588,-0.0003333132102767074,-1
0.0010158972590310668,-0.00031748947216707276,-1
0.0006722669724054945,0.0006316670634151945,-1
0.0003429889607057827,0.0010610921882936491,-1
0.0009606535938067957,-0.0004513004244195512,-1
0.0008730523219356774,0.00020467668583904361,-1
0.0009961977098721865,-0.00021385712815660503,-1
0.0007939549037032074,0.00038874744739612085,-1
0.0004974311208702354,0.0009094342785684518,-1
0.0010152794394491945,-0.0002983543692966384,-1
0.001014602244561826,-0.0003486258845845991,-1
0.0009390061462472301,3.663206679738754e-05,-1
0.0006061545198878617,0.0007502653705431316,-1
0.0009987492407215384,-0.00039145852803733924,-1
0.0010183942547052109,-0.00029714690417826305,-1
0.0010235834228579002,-0.0002965596918072971,-1
0.0010196302677354442,-0.0002912846815720403,-1
0.0009559715668515351,-1.3512025849418835e-05,-1
0.00047645136706259166,0.0009312012317941829,-1
0.0007517692734913783,0.0004724263069367672,-1
0.000945945360116543,5.279334648319768e-05,-1
0.0009563899714100156,3.993565925661949e-06,-1
0.0010030893938649426,-0.00036960460938425144,-1
0.0010182644095615954,-0.0002135545293302078,-1
0.0009489261322627962,3.845190078595005e-05,-1
0.0009458556398762838,-0.0004689036489970024,-1
0.0004487243720480805,0.0009657852823801747,-1
-1.3807040771425173e-05,0.001184224945259047,-1
0.00036930204308385003,-0.0006784193056205316,-1
0.00034315708512576843,-0.00045937319455676665,-1
0.00020102322810809875,0.00030252817229456207,-1
8.927437058174141e-05,0.0008825898908700583,-1
0.00024199375368318612,5.131524450039257e-05,-1
0.00015638457489031856,0.0005505375798596575,-1
0.0002285455723772944,0.0001210008989044211,-1
0.00014469639390435012,0.0005917347919304296,-1
4.459265522999395e-05,0.0010670975932740277,-1
0.0003716058362629206,-0.0006893620994688893,-1
0.0002466829959649306,8.24830829678284e-05,-1
0.00037902475492758973,-0.0006042063094906439,-1
9.745643262412882e-05,0.0008523861364143267,-1
-3.341212475649658e-05,0.0012020447948740062,-1
0.0002917465291439799,-0.00025779224159856826,-1
0.0002870589133347439,-0.00019887138819287337,-1
0.00026844151378228404,-0.0001927928961574615,-1
0.00021674371190072414,0.0001590863340633329,-1
0.0003637855510735194,-0.0006660810388587329,-1
0.000245964821418821,1.3767347231181581e-05,-1
0.00037365523573668573,-0.0006412031898490446,-1
4.9050403918049215e-05,0.0009962980554699592,-1
0.0003468917086120513,-0.0004699431446815811,-1
0.0003531041577055724,-0.00048350805681885486,-1
0.00022722677432787357,0.00011661967157468627,-1
8.447218900275297e-05,0.0009194783441501865,-1
0.0003647639379262024,-0.0006816271795954391,-1
0.0002787915240758941,-0.00012716361724272749,-1
0.00018047803331096065,0.00041601642315315884,-1
0.0001460981543168866,0.000658403584827072,-1
0.0003641814555085134,-0.000734855717985156,-1
0.00038449185253571817,-0.0006562834542768948,-1
0.00019751266590365405,0.00031898115367854274,-1
0.00014097957847964662,0.0006044287300640386,-1
0.00029601270304774774,-0.00026564684193725095,-1
0.00012375959736516304,0.0006602943047502846,-1
0.0003687783543950207,-0.0005681656738140286,-1
0.0003715900698504197,-0.0006964347960386014,-1
0.000235385075590172,0.00010172479197866939,-1
0.00032411857026959297,-0.00037703956251844325,-1
-4.7945002694730184e-05,0.001213831704734706,-1
0.0003176253191163087,-0.00040948508876155346,-1
0.000365985434715363,-0.0005918807657188516,-1
0.00037372521894408654,-0.0006086377934381113,-1
0.00031017704180454027,-0.00037294082272464155,-1
