x1,x2,label
-0.07516444219868444,-7.415061937104831e-06,1
8.785681921480235e-08,-0.03380894274624488,1
1.7618336748325172e-07,-0.03499139852823118,1
-1.7290049302703508e-07,-0.04684398233915154,1
-4.8601987708662426e-08,-0.04903602452780753,1
-1.388219204399097e-07,5.435866981315016e-06,-1
-1.5211444786614735e-07,6.044093769922904e-06,-1
-1.8471280465146723e-07,7.535699941799935e-06,-1
-1.6658547746904385e-07,6.706246288280263e-06,-1
-1.334572011603035e-07,5.190393080487813e-06,-1
-7.079610863762768e-08,2.3232043079717858e-06,-1
-2.3681149217437581e-07,9.9195838080081e-06,-1
-1.398128639226945e-07,5.481209661949328e-06,-1
-1.60542723941914e-07,6.429747575398458e-06,-1
-1.1076750942509713e-07,4.152178980370193e-06,-1
-6.537455926354054e-08,2.075129472440584e-06,-1
3.4607335114929524e-08,-2.499749762138928e-06,-1
-2.815606642317839e-07,1.1967174266990352e-05,-1
-3.1982584934565197e-07,1.3718078045390502e-05,-1
-6.50758932553566e-08,2.061463541589362e-06,-1
-7.8959272614007e-08,2.6967266390819514e-06,-1
-3.3725877973452443e-07,1.4515757705874739e-05,-1
-1.0706700826218239e-07,3.9828548308143005e-06,-1
-2.2746750529999492e-07,9.492030035306707e-06,-1
-2.00425469671946e-07,8.254665656656799e-06,-1
-1.6761822547457634e-07,6.75350188472033e-06,-1
-1.7810537853578824e-07,7.233363411094616e-06,-1
-2.614588609628786e-07,1.1047375442297849e-05,-1
-5.719121621938531e-08,1.7006840854132928e-06,-1
-4.9765784682592037e-08,1.3609180483312348e-06,-1
2.785753476464277e-09,-1.0436870225072256e-06,-1
-3.2992305971937706e-08,5.934123300646276e-07,-1
-2.3839085672419894e-07,9.991850925951212e-06,-1
-1.515969086100535e-07,6.020413097132855e-06,-1
-8.226014862325567e-08,2.8477653104859727e-06,-1
-2.7560386503175394e-07,1.1694609544504821e-05,-1
-1.0273917761497875e-07,3.784825507399577e-06,-1
-1.1603672694319353e-07,4.393282844159944e-06,-1
7.640954206303843e-09,-1.2658472928006702e-06,-1
-3.433977359002544e-07,1.47966593373849e-05,-1
-2.0053726017083872e-07,8.259780865089879e-06,-1
-2.6474723006973505e-07,1.1197841654978601e-05,-1
-2.1937947689411565e-07,9.121945657920234e-06,-1
-4.0045585412772804e-08,9.161500699632954e-07,-1
-2.6015412133162396e-07,1.0987674487392484e-05,-1
-1.670090890553776e-07,6.725629538812741e-06,-1
-8.135706884097067e-08,2.8064430353725203e-06,-1
-2.820102547874592e-07,1.1987747381182178e-05,-1
4.102562114702721e-08,-2.7934317799346072e-06,-1
7.677899759224315e-10,-9.513508922985658e-07,-1
-2.568797426145984e-07,1.0837848452206341e-05,-1
-2.272927623364145e-07,9.484034507487126e-06,-1
-3.1680085802148395e-07,1.3579663751958334e-05,-1
-2.424734685055605e-07,1.0178659330217537e-05,-1
-1.953875495765364e-07,8.024145060634125e-06,-1
-2.532956148601854e-07,1.0673849214921556e-05,-1
-3.4515918733268274e-07,1.487725799924569e-05,-1
-2.0526505348802863e-07,8.476110888017476e-06,-1
-1.8198236873644417e-07,7.410763159095413e-06,-1
-7.042070173708126e-09,-5.939949403623361e-07,-1
-3.9538326276751906e-08,8.929390375220948e-07,-1
-1.9208833014890373e-07,7.873182424950799e-06,-1
-1.5191514229879268e-07,6.0349746031246436e-06,-1
-1.7344774770480443e-07,7.020243813544497e-06,-1
-6.928848142595696e-08,2.254219681662461e-06,-1
-1.0242409094115987e-07,3.770407910912301e-06,-1
-1.698556968424587e-07,6.855882045620598e-06,-1
5.339930930322602e-08,-3.35961569417477e-06,-1
-3.1497641988038086e-07,1.3496182474285742e-05,-1
-1.36446746206733e-07,5.327185937334026e-06,-1
-3.2437483841371573e-07,1.3926227122772284e-05,-1
-9.782989756079004e-08,3.560191524168776e-06,-1
-1.4039538041607578e-07,5.5078639068953184e-06,-1
-1.4605524750732024e-07,5.766842858222403e-06,-1
-3.3383927285499573e-07,1.4359292025626914e-05,-1
-4.3343747152293026e-08,1.0670643227259207e-06,-1
-8.975062488025052e-08,3.1905076678387335e-06,-1
3.7125593247356435e-08,-2.6149807281128455e-06,-1
-2.358427881091467e-07,9.875258803964858e-06,-1
-1.222573415094553e-07,4.677920183467925e-06,-1
-2.474818211020503e-07,1.040782697617166e-05,-1
-1.0351887120340376e-07,3.820502447211569e-06,-1
-1.5072921296161504e-07,5.980709722505131e-06,-1
-2.845361929297493e-07,1.2103326085163795e-05,-1
-3.2075752024483506e-07,1.3760709165110575e-05,-1
-2.4437057648422437e-07,1.0265465523635188e-05,-1
-8.812004101080924e-08,3.1158969113117852e-06,-1
-2.063673191408682e-07,8.526547340531916e-06,-1
-2.49476851732754e-07,1.0499113772136215e-05,-1
-1.1181840294334377e-07,4.200264803573731e-06,-1
-3.032726864194556e-07,1.2960654183516022e-05,-1
-2.837673282256988e-07,1.2068145938683635e-05,-1
-1.1225909414265363e-07,4.22042955510564e-06,-1
3.956402092323716e-08,-2.726553222192656e-06,-1
-5.1794817546191375e-08,1.4537606754584184e-06,-1
-2.667978935000255e-07,1.1291674081161345e-05,-1
-2.7679217951137814e-07,1.1748983200424046e-05,-1
-4.240942882160736e-09,-7.221661788338926e-07,-1
4.678111381266483e-08,-3.056786334595709e-06,-1
-2.3910254034518887e-07,1.0024415563863756e-05,-1
-4.501728337745026e-09,-7.102336137529846e-07,-1
-3.0922361911133566e-07,1.3232951521732825e-05,-1
-1.8905950222436105e-07,7.734590766407147e-06,-1
-3.0649375351511477e-07,1.3108040850207113e-05,-1
-2.6874669644104434e-07,1.138084563005618e-05,-1
-7.341793760903939e-08,2.4431715516731117e-06,-1
-1.2257100139283683e-07,4.692271553940437e-06,-1
-2.405544787634775e-07,1.0090851798800702e-05,-1
-2.682616352705988e-07,1.1358650668490247e-05,-1
-3.3014612099065165e-07,1.4190304164842225e-05,-1
-3.3736282236333374e-07,1.4520519372413432e-05,-1
-4.21078989010493e-08,1.0105155393099413e-06,-1
-1.384650305233177e-08,-2.826438863772352e-07,-1
-1.731258237252371e-07,7.00551350608434e-06,-1
-9.995238508903358e-08,3.6573104393309777e-06,-1
-2.562531147884736e-07,1.0809175806328889e-05,-1
-1.2113236527568527e-07,4.626444540574212e-06,-1
-4.5526762169642116e-08,1.1669527510317807e-06,-1
-1.0023411748643903e-08,-4.5757702144984866e-07,-1
-1.901594613713263e-07,7.784922804269612e-06,-1
-3.1305577785186554e-07,1.3408299861555236e-05,-1
-1.6789641709702835e-07,6.766231113217361e-06,-1
-2.9685098479995325e-07,1.2666815886284222e-05,-1
-2.5544408258802127e-08,2.526185013370486e-07,-1
-1.1719734408111363e-07,4.446389422712351e-06,-1
3.1854335450035453e-08,-2.373780655489657e-06,-1
-1.9816678601926597e-07,8.1513148799719e-06,-1
-1.3192647231099662e-07,5.120351337219257e-06,-1
-1.4507564674001545e-07,5.7220191113226255e-06,-1
-1.3872632545728165e-07,5.43149278136438e-06,-1
-1.000117468022002e-07,3.6600264929983953e-06,-1
-2.0365290125443222e-07,8.402343221347705e-06,-1
5.231130878211279e-08,-3.3098319206346824e-06,-1
-4.5025337314043374e-08,1.1440089569213034e-06,-1
3.4356604626893194e-08,-2.488277082492063e-06,-1
-3.404717601899153e-07,1.4662775285847033e-05,-1
1.522065499830719e-08,-1.612671889851033e-06,-1
9.491766606030982e-09,-1.3505346055559428e-06,-1
-2.391787670422925e-07,1.0027903442058783e-05,-1
-2.3974092983249785e-07,1.0053626387038882e-05,-1
-1.3043702913005346e-07,5.052198823361716e-06,-1
-1.3481725630632064e-07,5.252624982495945e-06,-1
-3.3026158327157853e-07,1.4195587364937899e-05,-1
-2.505635869775973e-07,1.0548839605320835e-05,-1
2.183453090000047e-08,-1.9153041688724583e-06,-1
-3.154328553874158e-07,1.3517066085997405e-05,-1
-2.598144309274521e-07,1.0972131243469864e-05,-1
2.393892049199372e-09,-1.0257565677676432e-06,-1
-1.9120810593736386e-07,7.83290581263278e-06,-1
-1.801400883386306e-08,-9.195057479737692e-08,-1
-5.9063798642124005e-08,1.786367794613606e-06,-1
-3.2858473982441704e-07,1.4118859794278923e-05,-1
-2.428220235832563e-07,1.0194608234039414e-05,-1
-1.3308397448800378e-07,5.173314904599794e-06,-1
7.337154718289065e-09,-1.2519458607895875e-06,-1
-1.2371423975377847e-07,4.7445835954040146e-06,-1
-3.251801297275753e-07,1.3963074719840707e-05,-1
4.9252060438208375e-08,-3.169849722209685e-06,-1
-3.113157559238639e-07,1.332868130539243e-05,-1
4.756760553328008e-08,-3.0927738950509204e-06,-1
-3.6876236729425375e-08,7.711296740160517e-07,-1
-3.4539500524863254e-07,1.4888048571416387e-05,-1
-3.017934721100542e-07,1.2892969640261665e-05,-1
-5.005327505180177e-08,1.374072737063581e-06,-1
-1.496046479645314e-07,5.92925312377235e-06,-1
-4.56147785760572e-08,1.170980124381395e-06,-1
-2.7455097856322067e-07,1.1646432600539184e-05,-1
-2.285412259215805e-07,9.54116062169617e-06,-1
-2.5106769311100243e-07,1.0571905979068604e-05,-1
-5.3816730726102495e-08,1.5462774918436718e-06,-1
-3.474595319479039e-07,1.4982515064191777e-05,-1
1.0412680038741382e-08,-1.392672920573742e-06,-1
-1.1645497368756078e-07,4.41242076274824e-06,-1
-2.593358569675193e-07,1.095023307207976e-05,-1
-2.0056815998060675e-07,8.261194723390833e-06,-1
-2.98070063415362e-08,4.4766258708693627e-07,-1
-1.2391825463427863e-07,4.753918672128426e-06,-1
-2.3727857049686694e-08,1.6949844743441753e-07,-1
-6.717275133945314e-08,2.15741005890037e-06,-1
-1.2743872937202354e-07,4.915005327084855e-06,-1
-8.724180314974082e-08,3.0757111871059546e-06,-1
-2.1166512510747987e-07,8.768959483606781e-06,-1
-2.9059230698186196e-08,4.1344650422343814e-07,-1
2.7977869482567855e-09,-1.0442380749126964e-06,-1
4.1118766452970937e-08,-2.79769428065082e-06,-1
1.1593735791116392e-07,-2.368031174825597e-05,-1
-3.4395305814625573e-07,1.4822069000311083e-05,-1
2.9163769400838204e-08,-2.250668064339972e-06,-1
-1.4094296997815718e-08,-2.7130532517220693e-07,-1
-6.681878138548676e-08,2.141213422696857e-06,-1
-3.3385852993420815e-09,-7.634551300191287e-07,-1
-2.8905755486624227e-07,1.2310211274449749e-05,-1
-2.7310416242026015e-07,1.1580230582553062e-05,-1
-1.644670120126543e-07,6.6093115495534435e-06,-1
-1.6522998897172598e-07,6.644223064522905e-06,-1
-3.3259607155283113e-07,1.4302406520291677e-05,-1
-2.9804275300090825e-07,1.272134771845759e-05,-1
1.0159300010220799e-08,-1.3810789824570151e-06,-1
-3.189164428395106e-07,1.3676466839094535e-05,-1
-9.723038973685743e-08,3.5327592057001676e-06,-1
-1.3908517745989075e-07,5.44791279827075e-06,-1
-1.7347886149325594e-07,7.0216674636047115e-06,-1
-3.1153502781818455e-07,1.3338714578321025e-05,-1
-2.3589885607388175e-07,9.877824070124646e-06,-1
-4.896443602172706e-08,1.3242501022985181e-06,-1
-1.087553612440973e-07,4.06010820904115e-06,-1
-1.3635660571997155e-07,5.323061257352335e-06,-1
-6.789553404308771e-08,2.1904821524852653e-06,-1
-1.3364994592579324e-07,5.199212506539551e-06,-1
-7.098709279210056e-08,-0.0003245804904524902,-1
1.0397500980106938e-07,-0.00024053284764407882,-1
8.986480453592149e-08,-0.0001825399834529484,-1
-2.599867623299409e-07,-0.00031067460620547497,-1
-3.355636686250222e-07,-0.0003124742382980652,-1
-2.0640979260582244e-07,-0.0003183839428321608,-1
-9.757092845245988e-08,-0.0003233640916964674,-1
-3.683882116901917e-08,-0.0003261430157274808,-1
-2.0316108204034723e-07,-0.00031853259434888197,-1
2.5345466745883576e-07,-0.00026633126272709173,-1
-7.550172930500826e-08,-0.00032437391385811633,-1
-1.7221685847207362e-07,-0.000285086173792288,-1
-3.5442758434448137e-07,-0.00031161108055407534,-1
-3.924213698674079e-07,-0.0003098725957831355,-1
-1.3958587968696114e-07,-0.0003214416101150933,-1
2.9229045673748546e-08,-0.00023234484265629318,-1
-3.699746463780386e-07,-0.0003108996923570893,-1
-3.404174521679152e-07,-0.00031225214332505544,-1
1.7402134313544421e-07,-0.000246053918460806,-1
-3.618266377969848e-07,-0.00031127252145632855,-1
-9.076633232612864e-08,-0.0003236754501613846,-1
-2.491745987697907e-07,-0.0003164271500770735,-1
-2.421801123017167e-07,-0.0003167471973700123,-1
2.782124215359406e-07,-0.0002679503392167375,-1
1.695176882098619e-08,-0.00023835052347229236,-1
-1.6340562673976614e-07,-0.00032035168798887916,-1
-3.2894771752857214e-07,-0.0003127769649169075,-1
-3.056337753206165e-07,-0.00031384374288919646,-1
-2.2667405541004333e-07,-0.0003174567092913069,-1
-4.5797825995618836e-08,-0.00032573307780635796,-1
-2.4377723290691065e-07,-0.00031667411779105466,-1
-2.411807689501554e-07,-0.00031679292440601347,-1
-1.857618194917163e-07,-0.0003193287338372078,-1
-3.443311037688243e-07,-0.00031207306604666505,-1
-2.634532755166189e-07,-0.00031577379949009304,-1
-3.0261853483220666e-07,-0.0003139817114963592,-1
-3.671975119541956e-07,-0.00031102676592550916,-1
-1.0056673901297512e-07,-0.0003232270121461355,-1
-1.7317895334460917e-07,-0.0003095929765175282,-1
-1.6666935170345175e-07,-0.000320202349457113,-1
-2.2796737140859624e-07,-0.0003173975309247626,-1
-5.617270396457591e-08,-0.0003052260172821699,-1
2.46858004050479e-07,-0.0002482851068719498,-1
-9.416346568745853e-08,-0.00032352000725064365,-1
-1.6475339779922543e-07,-0.0003030399748344323,-1
3.022531257296872e-07,-0.0002519603832975888,-1
1.9314213090987447e-07,-0.00023167897507810813,-1
5.696720132274156e-08,-0.00021980753210092637,-1
1.575645756363355e-07,-0.0002392130416612183,-1
-3.225215212669986e-07,-0.0003130710089081247,-1
8.773649351026635e-08,-0.00023835471611222128,-1
-2.5391652020613594e-08,-0.00032666680478836836,-1
-3.3646781882482175e-07,-0.0003124328670230094,-1
-1.8837424707446424e-07,-0.00031920919677329106,-1
-5.274299083170197e-08,-0.00032541528732732563,-1
-2.506971401901441e-08,-0.0003266815357319646,-1
-1.3946000531390305e-07,-0.00032144736975913156,-1
3.646412403277294e-07,-0.00025097006848888084,-1
-6.407319850483986e-09,-0.0002408496802116126,-1
1.066504668093573e-08,-0.00022779076142552578,-1
-3.567484755621125e-08,-0.0003261962757639324,-1
-1.9277484813403117e-07,-0.0003190078381085204,-1
-3.321046409819879e-07,-0.000312632513310684,-1
-1.4471606900822334e-07,-0.00032120686762010834,-1
-6.23645564373991e-08,-0.00032497503255808646,-1
-9.551155970790639e-08,-0.00032345832240162503,-1
-2.3982638377991083e-07,-0.0003168548971197137,-1
-4.3707309840350014e-08,-0.00032582873372621017,-1
-6.55335816866794e-09,-0.00032752879015047684,-1
-3.014227184485832e-07,-0.0003140364285650317,-1
-2.5781766641889116e-07,-0.00029802411336313765,-1
-3.003079132165628e-08,-0.0002744373735859252,-1
3.417005187932415e-07,-0.00023723282660527347,-1
-4.653251772118365e-08,-0.00023598606157191907,-1
1.847713229795959e-07,-0.00023220057634669124,-1
-7.038083664062104e-08,-0.00032460823096507833,-1
-3.7200068719123545e-08,-0.0003261264860935807,-1
-1.6465084254370594e-08,-0.00032707525848420905,-1
-2.6587250553468364e-07,-0.0003156631025830731,-1
-5.009554109805215e-09,-0.0002700628500369579,-1
-1.3003662572912737e-07,-0.0003218785561142984,-1
-2.58476056447081e-07,-0.0003160015425126382,-1
-1.6839167421509134e-08,-0.0003270581415299531,-1
-2.561431151525306e-07,-0.00031610829109948843,-1
-6.898600936241725e-09,-0.0002927077866275315,-1
-2.042811814983963e-08,-0.00032689392161616346,-1
-3.1281240485936696e-07,-0.00029589674568336215,-1
-2.876448500889377e-07,-0.0002988977815283436,-1
-2.175965002894037e-07,-0.0003178720717280556,-1
-1.4998543836520882e-07,-0.00032096575665275986,-1
-2.9552072370983983e-07,-0.00031430648662399634,-1
2.048530066878398e-07,-0.0002449108073110014,-1
7.958707325553983e-09,-0.0003281928199255994,-1
-1.1570785033492441e-08,-0.0002365052476647273,-1
-1.3136104944657578e-07,-0.00032181795434925334,-1
-3.645077459190569e-07,-0.00031114984177131903,-1
-3.9329140867139545e-07,-0.00030983278534594177,-1
-6.679230137606922e-08,-0.00031736721907990535,-1
-4.2378155380169924e-08,-0.0003191258182097992,-1
-1.91986070923497e-07,-0.00030533736743904965,-1
1.6110138221205464e-08,-0.00023804206494252471,-1
5.392642302089125e-08,-0.0002855958454007989,-1
-9.039511741578201e-08,-0.00032369243587256763,-1
-2.142819006580405e-07,-0.0003180237381361707,-1
3.7554648444463e-08,-0.00023312088591793126,-1
-3.5989003858197917e-08,-0.0003261819008881704,-1
1.4519679091511373e-07,-0.00023974514128991738,-1
-1.9242585771256714e-07,-0.00031902380689193617,-1
-3.035747584079584e-07,-0.00031393795749548744,-1
-1.0420769034036863e-07,-0.0003230604128365819,-1
-3.0382657312154785e-07,-0.0003128897592245042,-1
-1.5241406540480676e-07,-0.00032085462976552453,-1
5.450404075362033e-08,-0.0002166044027419573,-1
-1.5993021830381807e-07,-0.000320510712538706,-1
-5.302451753579536e-09,-0.0003275860279782065,-1
4.992663741285333e-08,-0.0002403842109545793,-1
-2.3231284231012656e-07,-0.00031719869485506556,-1
4.5408813669832824e-08,-0.00022876353735616748,-1
-9.091664146333441e-08,-0.0003172459223938115,-1
-2.0223951861418605e-08,-0.0002344780884779968,-1
-3.0548846916169994e-07,-0.0003138503916750403,-1
-1.8478087779003763e-07,-0.00031937361886740764,-1
3.36874962314174e-07,-0.00025049174632058225,-1
-2.2231757548544479e-07,-0.000317656049101818,-1
-4.042493613634529e-08,-0.00028581948355642405,-1
-2.5622279920075776e-07,-0.0003161046449899159,-1
-3.3261550060476586e-07,-0.00030170748744705176,-1
-6.792587108108341e-08,-0.00032472056302634925,-1
-2.548077080983278e-08,-0.00032666272697248126,-1
-1.0905510145260222e-07,-0.0003228386094474173,-1
-1.167245489455067e-07,-0.0003151670509584596,-1
-5.705585876076673e-08,-0.0003252179430746597,-1
-3.7219479378372377e-07,-0.00031079810488957455,-1
-2.504654380605183e-07,-0.00031023740283538977,-1
-2.1793916343725494e-07,-0.0003178563924621673,-1
-2.6827191448778914e-07,-0.0003031622120256216,-1
7.539493957218519e-08,-0.00023546657443249762,-1
1.3566492556704518e-07,-0.00022185823216501146,-1
-1.5720029961044214e-07,-0.00032063562565299366,-1
1.683822904203505e-08,-0.00030783572098486893,-1
-3.26565601481082e-07,-0.0003128859635969469,-1
-1.388888856644564e-07,8.761602921492596e-06,-1
-2.8727523881126325e-09,2.5379015172779973e-06,-1
2.3305457652975855e-08,1.3400630059372822e-06,-1
5.502870242821698e-08,-1.1150011599236922e-07,-1
2.8333712035243167e-08,1.1099847563449996e-06,-1
3.133397625862476e-08,9.727014193606668e-07,-1
1.770923211635884e-08,1.5961299584389449e-06,-1
1.0411566103355451e-07,-2.357576120580513e-06,-1
2.458374797024484e-07,-8.842353040868559e-06,-1
2.109516937658982e-07,-7.246081262439146e-06,-1
-1.0957735600916645e-07,7.420392846602535e-06,-1
-2.7642215216060757e-08,3.6712798662865507e-06,-1
-1.0544458137446018e-07,7.231289137617652e-06,-1
4.100182567713176e-09,2.2188403589320326e-06,-1
1.411759751542585e-07,-4.053347963822251e-06,-1
-1.3037001344178086e-09,2.4661062641039566e-06,-1
-1.0455422718078481e-07,7.190549127497783e-06,-1
1.5016725159726681e-07,-4.464762539955153e-06,-1
2.024825924328308e-07,-6.858559895751046e-06,-1
1.5491619209807862e-07,-4.682060201305126e-06,-1
1.020725604388689e-07,-2.2640897985551747e-06,-1
6.174063377649774e-08,-4.18618511079794e-07,-1
1.960895619843205e-07,-6.566033475668499e-06,-1
7.362761640787352e-08,-9.625321536009192e-07,-1
2.3877826111940712e-08,1.3138730953991655e-06,-1
2.013141275073786e-08,1.4852980398798754e-06,-1
5.2029977180543456e-09,2.1683787549557506e-06,-1
-4.140114559718135e-08,4.300848376080733e-06,-1
-9.599396934134403e-08,6.798856705262922e-06,-1
-1.3027716392040588e-07,8.3675556608446e-06,-1
1.7360331020417534e-07,-5.537128202055225e-06,-1
2.478161721099112e-07,-8.932892232181889e-06,-1
1.297484622011763e-07,-3.5304583131825858e-06,-1
1.9089867248763726e-07,-6.328513517831798e-06,-1
1.6407263867091947e-07,-5.1010324807322185e-06,-1
1.734796728289049e-07,-5.5314709168815735e-06,-1
-1.4230735581969305e-07,8.91802214190289e-06,-1
2.389050597214194e-07,-8.52514572912545e-06,-1
-4.161417254976512e-08,4.310595867877773e-06,-1
-1.2949830127076466e-07,8.331917178486768e-06,-1
-9.186781012440772e-08,6.6100556981462145e-06,-1
-8.239892857203962e-08,6.176787305633796e-06,-1
2.3517283484838623e-07,-8.35437000854361e-06,-1
-3.236074805580935e-08,3.887186161778628e-06,-1
-3.4700309940564604e-08,3.994237687499509e-06,-1
1.2282152797757972e-07,-3.213502013515232e-06,-1
5.678576510801658e-08,-1.9189817763840963e-07,-1
-8.960835913259198e-09,2.816474456214364e-06,-1
4.542573112629989e-08,3.279038321814967e-07,-1
-1.1863278342917597e-07,7.834742784484461e-06,-1
2.1493162690390637e-07,-7.428191390532909e-06,-1
1.1571092039584847e-07,-2.888141357525906e-06,-1
6.801532908161416e-08,-7.05730260424898e-07,-1
-1.1151994044455786e-07,7.509279842535853e-06,-1
1.0854048363480057e-09,2.3567877914145594e-06,-1
-9.997742080942627e-08,6.98112782167502e-06,-1
-1.1025250187606003e-07,7.451285551785373e-06,-1
2.345649270916835e-07,-8.326553923354748e-06,-1
4.857350532464591e-08,1.8387086928614374e-07,-1
-1.1470583756199401e-07,7.655057199124315e-06,-1
1.4473097250372346e-07,-4.216014270009141e-06,-1
2.0301066885334912e-07,-6.882723132307133e-06,-1
-1.6952152569119863e-08,3.182133790306175e-06,-1
-7.059612894410599e-08,5.636725631888753e-06,-1
-1.0769024472453362e-07,7.33404414030005e-06,-1
1.8361728455159394e-07,-5.995338450672092e-06,-1
-1.6118427929975485e-08,3.1439849834213033e-06,-1
2.483643143384264e-07,-8.957973621112322e-06,-1
7.198651093119225e-08,-8.874399552613638e-07,-1
-1.3346006761911495e-07,8.513196047352383e-06,-1
-1.2346148690198165e-07,8.055690166565579e-06,-1
1.33863334877111e-07,-3.718742880852738e-06,-1
7.4199319686718415e-09,2.066938312200759e-06,-1
-1.1249986079782439e-07,7.554118138718256e-06,-1
-1.1301794278996274e-07,7.5778240590742575e-06,-1
1.439229780152091e-08,1.747903194771982e-06,-1
-9.587436924435793e-08,6.7933841537905135e-06,-1
-4.6916592215200134e-08,4.553219121039552e-06,-1
1.1033152467625446e-07,-2.6419959048977336e-06,-1
1.825826573956423e-07,-5.947996930837447e-06,-1
3.014279945912034e-08,1.0272061942138639e-06,-1
-2.561867589703064e-08,3.5786886114663077e-06,-1
2.5089437736576644e-07,-9.073741923372344e-06,-1
2.120282878033177e-07,-7.295343064586506e-06,-1
1.862611717073383e-07,-6.11631501291063e-06,-1
1.953296485069166e-07,-6.531262052186698e-06,-1
5.9423967330058285e-09,2.134546013750539e-06,-1
-2.444456384287496e-09,2.5183039420730128e-06,-1
2.3077412103476053e-07,-8.153097698594987e-06,-1
9.26667826247144e-09,1.9824365898652767e-06,-1
4.2647307687821365e-08,4.550363821547668e-07,-1
1.448157385206916e-07,-4.219892915514655e-06,-1
9.228938204082679e-08,-1.816440099399171e-06,-1
1.5695909579250274e-07,-4.775537513790905e-06,-1
-3.116877301211244e-08,3.832644861797841e-06,-1
1.0460650157206015e-07,-2.3800355515632998e-06,-1
-8.704312350763257e-09,2.8047366863275755e-06,-1
1.5339743332486029e-07,-4.6125662311523665e-06,-1
4.107009739478902e-08,5.272049232862533e-07,-1
2.4471895116334193e-07,-8.791172438442986e-06,-1
1.0886912241625182e-07,-2.575080644348914e-06,-1
7.18125014593757e-08,-8.79477789525837e-07,-1
5.5842396405307904e-08,-1.4873237827624056e-07,-1
-6.438631831835477e-08,5.352582815916251e-06,-1
-7.061331424344917e-08,5.637511980915369e-06,-1
3.380809490416739e-08,8.594929688804802e-07,-1
-1.0969503909863005e-07,7.425777681554571e-06,-1
1.7453798536468093e-07,-5.579896210318401e-06,-1
-5.280038856946887e-08,4.822444474885779e-06,-1
-7.79271354502555e-08,5.972171099861278e-06,-1
-1.3745940261378468e-07,8.696193947778107e-06,-1
-9.045521095584253e-09,2.8203494030045004e-06,-1
9.37366874451291e-08,-1.882664571752973e-06,-1
9.900523899111547e-08,-2.123738118666319e-06,-1
1.2180615552060866e-07,-3.1670415327872365e-06,-1
1.0879291910264827e-07,-2.571593803017248e-06,-1
1.6997338199479664e-07,-5.371033278421103e-06,-1
-6.404386890497453e-08,5.336913329945646e-06,-1
-2.187121944110211e-08,3.4072159376745464e-06,-1
-8.434941522084071e-08,6.266035883823457e-06,-1
-1.3805433655237184e-07,8.723416388930969e-06,-1
-7.878485121190413e-08,6.011417670492511e-06,-1
-1.3686429310475236e-07,8.668963473253664e-06,-1
1.645303809426177e-07,-5.121977431434062e-06,-1
4.2838662607674336e-08,4.4628053929544964e-07,-1
1.3400139838992426e-07,-3.725060264366841e-06,-1
