x1,x2,label
-6.576879080358664,-0.33378657832405617,-1
2.499219677249076,-2.462007483604428,-1
-1.348446389987001,-1.547389284543359,-1
1.3853344924525652,-1.9812006349600193,-1
-5.5032088467303115,-0.7860737657495369,-1
0.1368326161529206,-1.8825347708516176,-1
-2.96862567074519,-1.4931954901360542,-1
9.252605413201293,-3.1759205582822214,-1
-3.6527048631870076,-1.248177120874343,-1
-6.453880100654424,-0.38222080650325474,-1
-1.2290020144492044,-2.051752523301579,-1
-2.5979030010557134,-1.3744543723801188,-1
3.8776714779563064,-2.4577425833785473,-1
9.717333540296563,-3.185743902342566,-1
0.34693185335396237,-2.296726075634964,-1
-5.847707685050674,-0.5710102263133925,-1
-5.032888325300349,-0.8162456525219816,-1
-3.019772017359221,-1.2773967185894948,-1
-5.380008106328053,-0.7559966510104005,-1
-4.0360563529350495,-1.0925067227122587,-1
0.2621354885492769,-2.0417515501798906,-1
-9.057850959862034,0.28782660761720213,-1
-6.717551275023889,-0.3150102809754618,-1
-3.2151979220145286,-1.4048493140812401,-1
-7.297811368408547,-0.18687701570832674,-1
-0.10378070992567656,-1.7685360225653766,-1
5.561669575019287,-2.625445025641611,-1
5.811764290777354,-2.570773713754417,-1
-4.065172632582507,-0.9805605164047334,-1
-7.830933050434217,0.010718545278054787,-1
7.6078138327418054,-2.9434995272846107,-1
-2.112031273883597,-1.5151750014049206,-1
8.283516311054758,-3.0320547374132856,-1
-6.681934639260239,-0.33359034675204285,-1
-0.5447655646281607,-1.6860387490534183,-1
-2.876713511723143,-1.3421726685394546,-1
6.868087958196284,-2.8059550819764043,-1
4.741328974761157,-2.5933310970199797,-1
-6.165881553439283,-0.44222556535565344,-1
-2.6804326579055275,-1.375579036250463,-1
-6.36175512476647,-0.4423092679815631,-1
-5.434695803727246,-0.75802886543097,-1
6.0501758580934855,-2.7087600247599615,-1
-4.393710094344408,-0.9673087885483367,-1
-1.538656286038051,-1.5533275702831864,-1
-5.513277180874533,-0.6781696205200597,-1
-2.2098173269328747,-1.4335234369097438,-1
-7.584102548005076,-0.07420406488894407,-1
0.3457264769208939,-1.9830460656789437,-1
4.2948853106714715,-2.412928185608515,-1
1.946035322594309,-2.0442290742298725,-1
-3.840614616496148,-1.024586696065248,-1
-5.628288959098287,-0.5626268332621797,-1
-0.857796649470568,-1.9290657955443145,-1
-0.9741922894107425,-1.9666892036297798,-1
3.2127222723986226,-2.2723524844945437,-1
-5.680151990796,-0.6484283681601072,-1
0.7281538092824882,-2.075329946801926,-1
3.1515671301931762,-2.4859948557398037,-1
0.7948115250391067,-2.0331064887161245,-1
3.642539837038584,-2.3808693550519644,-1
4.8637581128804275,-2.49469735526724,-1
-3.766567857612437,-1.1081475513659003,-1
0.7477515833238995,-2.0053368025230807,-1
0.18536730901394144,-1.8737891039221022,-1
-3.442412581957129,-1.1432232407701677,-1
2.0328420950834567,-2.1732285364313317,-1
-4.6258376878522025,-0.8496575416285951,-1
-0.7082739714243002,-1.844802134655873,-1
-2.225619830260649,-1.3702057863093418,-1
-6.390887678663422,-0.3724703877662141,-1
4.707455647894282,-2.467885870968927,-1
-0.9408901852164095,-1.7536048403391142,-1
-3.587130828296913,-1.4682725563984427,-1
9.331233205816227,-3.157614674053465,-1
10.501468089770189,-3.374425428869776,-1
-5.899506303143271,-0.5983312152703237,-1
-9.7380539044913,0.4262251131476545,-1
4.0323681804959195,-2.4667332729934546,-1
-3.6896639178773136,-1.3002322037215688,-1
4.7860597733780255,-3.16951972999794,-1
2.954609132861749,-2.4212250525694214,-1
-0.9423897649720621,-1.7320587386726023,-1
6.685399680094296,-2.7178475293315643,-1
-2.1872385832096253,-1.4162953380799228,-1
-5.900816169628021,-0.5083745228029561,-1
3.637965454965756,-2.2546941920510095,-1
1.9387046221073774,-2.0452353642675045,-1
5.2680318695677135,-2.536303532727973,-1
-6.696954066825576,-0.32158490684257995,-1
4.269632111443146,-2.512629628778044,-1
1.2690039056967477,-1.9923375966659438,-1
0.21849597903366846,-1.9660749047703872,-1
0.8169071191286915,-2.255769251313685,-1
-2.6560149387417322,-1.401858452848177,-1
-6.764182398782144,-0.3081833683238769,-1
1.7580763257122236,-2.0682818340253446,-1
-3.57060220851333,-1.2922293613583906,-1
1.3389754869176729,-2.114586355856955,-1
0.04439944879621098,-1.9328709374920796,-1
4.474449214684322,-2.441953253575436,-1
-2.7072115572596704,-1.4471616970793153,-1
-8.443465752393584,0.14849477155900695,-1
-1.3815123759608217,-1.7643534454989698,-1
-1.437738606971173,-1.921018453946476,-1
-6.127270156125985,-0.43921023289759153,-1
0.6710756992325655,-1.997408551491721,-1
-3.5686645843850333,-1.1165636487750565,-1
-8.066979147961579,0.06808460967969636,-1
1.0316870381003178,-1.9114266147543988,-1
2.9363310352225884,-2.2540157409082275,-1
-4.001191644085042,-1.1858852922041971,-1
0.933869153954913,-2.0246941559312925,-1
7.836819494682957,-2.955345880202205,-1
7.358260641417154,-2.8681676563235317,-1
3.0486117827311157,-3.961113706329444,-1
5.653016239058578,-2.651400224685313,-1
-2.2806557241008623,-1.5966368988781823,-1
4.187729075976148,-2.5241477492856426,-1
-5.241204923875743,-0.7137689957008548,-1
-8.495389804304693,0.16404384886706583,-1
-7.584191869918647,-0.05884505139805009,-1
-6.774716319261936,-0.2868078703808105,-1
-6.737505774917709,-0.31112789030459886,-1
1.298665147447461,-2.4066162855646787,-1
4.9553646763771795,-2.5205849282203365,-1
-4.264929805659722,-0.9707121477710018,-1
-5.8024630549,-0.5381785531348187,-1
-0.778932259890546,-1.6996969057267601,-1
8.182452634229087,-2.955540013266842,-1
0.5685038833873375,-2.0246566252377662,-1
-1.198813264273292,-1.6053687244248225,-1
5.144558760296477,-2.4941587851881706,-1
4.988631678406208,-2.5397555847512425,-1
7.700321624874861,-2.8624501583709145,-1
8.898507619356678,-3.0539144204594555,-1
2.409808796956739,-2.1542586188222037,-1
6.195536638428074,-2.6275332786827703,-1
-2.107261195766241,-1.6314947967015236,-1
-3.105553839535509,-0.9801454174652792,-1
7.01179195344602,-2.9728197773594562,-1
5.071935651123724,-2.800899016576183,-1
1.9807982593961206,-2.3700337033190793,-1
-1.642329612604591,-1.7973056440979935,-1
-4.997347661773909,-2.243174623562002,-1
-4.958209915892593,-0.6414194401250026,-1
0.29624193943891824,-1.7463089107869207,-1
-4.7575169940356625,-0.7365948087381495,-1
4.7812568812341185,-2.715915006410848,-1
-6.620107628179719,-0.36000838123178025,-1
3.4627283856511797,-2.3759727781318905,-1
-5.442348078460663,-0.6033312217825243,-1
-6.288457136655107,-0.4018354869567185,-1
-2.8906630008707923,-1.0903568593912076,-1
8.19110814959633,-3.2810416446000907,-1
-2.332841052182367,-1.1947081116302851,-1
-0.558741786135873,-1.6471938599413583,-1
6.979679824598272,-2.9799506433655054,-1
-3.3366140581163766,-0.9659943382231787,-1
-0.7106671761647986,-1.471918430061687,-1
-2.758869737286614,-1.1029742790471293,-1
-0.5370017525292802,-1.5238556659747657,-1
5.178413622819459,-2.7352114256030995,-1
6.2955136978289,-2.9055111316027635,-1
-5.432988569848344,-0.5940034863017001,-1
-4.919155662231178,-0.6447987754000285,-1
-4.135056971569525,-0.8321919406694306,-1
-1.3602625050821506,-1.349265255795797,-1
-0.2378091206027021,-1.7155443401304877,-1
-1.5879871087001058,-1.6222437668150955,-1
-2.801321414941256,-1.113495485697024,-1
-0.6325631386420387,-1.5065298355275585,-1
-3.142869878209931,-1.0490790107478458,-1
-6.653802526093996,-0.6476680682280272,-1
-5.41389979653297,-0.572502698209467,-1
-6.417877599022979,-0.4304162671133964,-1
-6.877125380786788,-0.3284338071214556,-1
3.1423357407987598,-2.1900914556115727,-1
-5.70259176743459,-0.5332353322289678,-1
-4.982975466617631,-0.636170505911045,-1
2.5399584443914756,-2.1853140803794884,-1
6.7854604532414875,-2.986654046407611,-1
-2.9842360207561276,-1.0765749498837454,-1
2.528914547126348,-2.1004233355765085,-1
6.104814994588554,-2.826998768782353,-1
9.714080535004278,-3.4157444662671934,-1
10.881981337785634,-3.637674049017833,-1
5.982299827123844,-2.853336411633364,-1
-6.021861934016532,-0.43740728043116583,-1
7.8147277681929745,-3.1815549925776487,-1
-7.2326183708376455,-0.19889108296244237,-1
-3.426985944569684,-0.9365270448685358,-1
0.68749873529786,-1.7861158665823238,-1
-5.861121076999221,-0.4652180714812404,-1
-3.2277699295381606,-1.014122614872105,-1
-5.160210718831126,-0.6023154430047954,-1
5.978149022302497,-2.7875057422940217,-1
6.034208885757868,-2.8427632583921323,-1
8.466374176340295,-3.23092643971524,-1
-9.509066355460202,0.2380076567538687,-1
-7.818789224865673,-0.10292477297523164,-1
-8.651364997705407,0.05895124536654182,-1
-3.8393352097354803,-0.885098887160276,-1
-0.18674214396373148,-1.7649716640077022,-1
-7.013731061492509,-0.2500264039544506,-1
-3.7379846594126374,-0.938670341715582,-1
-7.134356521575537,-0.2262599083048052,-1
-3.783446078390902,-1.0876181365621616,-1
-4.979435095044689,-0.6194465148977056,-1
2.4994345705228014,-2.285792414736001,-1
4.149998738782809,-2.5680236826405785,-1
10.106905104508453,-3.5495831572839784,-1
5.724633628625917,-2.7810091344976784,-1
9.426415695508261,-3.3957930983007643,-1
-0.6683113575534502,-1.807514000635398,-1
-0.3175581918967475,-1.6758290830733424,-1
-3.0349743011996875,-1.0283374178999847,-1
-6.14878178608612,-0.42817387075053404,-1
-10.197787316494352,0.3513523327298778,-1
-3.2164423878334865,-0.9995488701377705,-1
-0.902651447669399,-2.529959799186354,-1
-1.1599921585339226,-1.4642631231405263,-1
-5.529678337726897,-0.638450683722337,-1
3.407059197602119,-2.448650688690664,-1
-3.9838203735160134,-0.8528886825489075,-1
2.8172575398619317,-2.3013739306287975,-1
2.5174651832087456,-2.144601531277607,-1
-4.4770555610395375,-0.7397403875233941,-1
-5.638748450385384,-0.6091543545594963,-1
-2.2932103370980568,-1.1989159364499604,-1
6.444703082471663,-2.9763214469043047,-1
-1.132030889440952,-1.5488026928670071,-1
6.229889566905271,-2.8592357762507756,-1
-4.701467292140076,-0.6867458632727679,-1
0.34062543283852026,-1.6586514845796494,-1
-4.598509755418213,-0.7081885527333639,-1
2.2311044229050894,-2.2062778211167338,-1
0.990003379128073,-1.8180575315726641,-1
3.6757919841552074,-2.633070684640494,-1
7.839259952126899,-3.188070815737796,-1
8.560277430494857,-3.578637967147709,-1
-1.9013315821456662,-1.6089495843374726,-1
-3.8805096529957366,-1.2728918267027962,-1
7.4890884534804405,-3.1411834721050003,-1
-4.482219207410398,-0.7446672512501834,-1
7.58357760229996,-3.1374301818729275,-1
-5.473919105809365,-0.5235634991702568,-1
-2.32452447899674,-1.2534128743068442,-1
-8.573639628951696,0.06023872438072545,-1
0.7471717752647842,-1.9688806800352159,-1
-8.061961326423631,-0.049225498565085284,-1
10.831899383803888,-3.646707048183309,-1
-3.7485686923232877,-0.897488695436839,-1
-0.7332408889033172,-1.4698162303438604,-1
6.16208292959445,-2.823529716955485,-1
-0.4630726634025262,-1.744749888534572,-1
4.842469598341115,-2.720802487328776,-1
1.639322396367641,-1.9709004409268454,-1
6.101291144273713,-2.861785333566659,-1
-0.9842746112264477,-1.4955108492181406,-1
-4.32996338994012,-0.9158254852465031,-1
6.647408494714316,-2.916971766270106,-1
-7.146693701647847,-0.2306199106386015,-1
3.6731364119682124,-2.4480419002251743,-1
-4.412327577489023,-0.7594136394912433,-1
2.0692363312706314,-2.0272903375897044,-1
-6.9901296699162,-0.25661602781787246,-1
-2.751113823535418,-1.19282626241104,-1
-7.227352324644898,-0.20070636195192795,-1
1.8473180463584244,-2.047650985882238,-1
-7.540116250599861,-0.17359169611507344,-1
-4.25219391171214,-0.7744522498281587,-1
2.1118647674225843,-2.262932989317489,-1
-1.1678461168682897,-1.4016450665177393,-1
2.760411296287183,-2.140641419932839,-1
7.120048042116031,-3.0086489913437116,-1
11.519481445829898,-3.7368263207005286,-1
-1.2397096824047067,-1.4789243344004723,-1
3.617445546028967,-2.3603956115313633,-1
-1.8930078970734299,-1.3980767901846443,-1
3.9921922465501853,4.648261456100145,-1
3.674185561939359,4.935829534898064,-1
-0.8312462550088956,5.49297609564753,-1
-1.0761060706288073,5.442043746106826,-1
-5.469961404622868,5.905525771510219,-1
-1.7724839844548637,5.4963292678970035,-1
2.905278835433893,4.622047563972255,-1
2.5394657847222772,4.86367459640234,-1
-4.655999362144883,5.848036244873516,-1
8.329017434246731,3.3802705544091345,-1
-3.6150295978816462,5.769974400796594,-1
-1.8353741647446862,5.5591173084084895,-1
0.7862878235694549,5.090747144213267,-1
11.438794038157523,2.575486930144695,-1
1.5220286821027957,5.12358381158972,-1
-2.5282451731607023,5.9953884497962635,-1
1.0031683421400774,5.016899912647655,-1
1.5386371996190538,5.174117270523234,-1
7.918701472527617,3.613975109028678,-1
-2.0541409385190903,5.627194690874665,-1
1.7673205421160847,4.872023673613473,-1
-6.861170469208024,5.991816608855358,-1
0.5698102702466815,5.1662797877004145,-1
0.8616786882418692,5.075553100941293,-1
4.98265369298378,4.366041314199688,-1
5.820568434401303,4.191806088817644,-1
-1.8914875980974633,5.556212007185245,-1
-2.22960205528114,5.588757272550653,-1
6.853744533910069,3.721309103078067,-1
3.971935054246604,4.369855001148396,-1
10.927921868615945,2.722039171234192,-1
-5.47348079344406,5.914152755888319,-1
-5.346841056302805,5.910706267083169,-1
-4.535674912659692,5.847238765636834,-1
-3.709032826570811,5.763605437675244,-1
-2.0726850561203087,5.577621287395632,-1
11.30391209082544,2.51899769334466,-1
4.173963837966984,4.376372737726296,-1
-0.64953773897042,5.372995160241709,-1
2.7757338678942314,4.821116668962013,-1
-8.586813640827422,6.148582332774639,-1
-4.833681316939234,5.871328486137649,-1
-1.16579930455689,5.476010116087706,-1
-0.03507369720822446,5.204485358769283,-1
-2.23600223991924,5.636956031983396,-1
9.524214569634252,3.12749341273314,-1
-3.2418038754721374,5.742480434393264,-1
5.354818855768483,4.559170009553873,-1
0.09617592283333669,5.3471661510061566,-1
5.737034521159553,4.0521685201643765,-1
8.769352309523367,3.421592654857371,-1
0.5834115290863128,5.100448049403503,-1
3.491136200190034,4.653474916795082,-1
-2.3111046318995605,5.635787588442244,-1
4.0038330325666776,4.460730739527829,-1
-2.0089333356379444,5.551856982549635,-1
4.984851779409797,4.205839937493121,-1
-1.105811553518657,5.444588482816173,-1
5.291920508015449,4.204197735594115,-1
-2.686325033487636,5.887353377365353,-1
4.5982200882481274,4.7421984446630026,-1
-4.940190337564786,5.851569592577837,-1
8.094465895164703,3.5951666945363674,-1
3.9730772841888315,4.577670241639533,-1
-2.3431986104326943,5.614341646869967,-1
3.8507676986467834,4.499025768534991,-1
10.44942457322716,2.7934070240454707,-1
4.600594632440608,4.531351971402103,-1
-4.966544874737587,5.852778184218959,-1
5.5497494887841174,4.117412937509682,-1
0.31529091045034474,5.262660887678087,-1
-1.54355070226875,5.628818749660651,-1
6.753092024908362,3.8757639975214313,-1
-3.074571089005477,5.720726172202053,-1
-5.623347622410531,5.903289472285499,-1
-2.876006548113145,6.1045547123612405,-1
8.03617550627272,3.493248730810094,-1
5.046012165267207,4.163049338223593,-1
-3.7416108911658523,5.7445030041499905,-1
-0.8147443942805193,5.353782958538546,-1
-1.6557770790778688,5.637232024564708,-1
9.399935568910173,3.0223316015788964,-1
-0.9113530178110408,5.397205067968667,-1
3.430389027552305,4.761705775851542,-1
-6.7006301126006225,5.962656370266211,-1
-4.0138718862781095,5.829235965723688,-1
11.56077090724598,2.474623041857467,-1
11.575423776624985,2.5872826555188224,-1
1.939369482993286,5.265153892923823,-1
-4.688647339846741,5.892911528839907,-1
1.807772648659889,5.119042652552706,-1
6.253898252754998,3.9417176583361173,-1
4.15399941409615,4.378623687902609,-1
-3.2160310519694804,5.81848049525104,-1
7.734584202091811,4.036576005440946,-1
-5.43573163250967,5.908764145652689,-1
-1.7801365256051849,5.614195887680005,-1
0.6610633455203156,5.377694040970252,-1
-0.6897435314522091,5.766611148323938,-1
-6.297081971928962,5.908645499778301,-1
-4.074936957488663,5.860727026170245,-1
-0.8702663800058804,5.36819244382231,-1
-5.796536753674087,5.963397835950591,-1
-5.404972302747393,5.919403411962113,-1
-3.4826726817027645,5.736396534591595,-1
-3.2443988153584513,5.734210975480515,-1
4.7461016887616925,4.431619197741402,-1
9.64309747444525,2.9977884501924996,-1
-6.01657623053967,5.89381217333995,-1
1.6954215605319514,5.050649584532501,-1
-1.660303189510536,6.012664744261195,-1
2.978776201341787,4.731859736981363,-1
7.334873405023647,3.618523830166657,-1
-2.883911088494857,5.681376953678533,-1
-3.9410389845437797,5.890466355576392,-1
0.4179010268546057,5.180456058245971,-1
5.752453316068551,4.219832672495945,-1
-4.923770202166242,5.9103569220614975,-1
-2.939619427524376,5.692731155029646,-1
-2.853163183559586,5.71448652190286,-1
-2.836516247430214,5.6649191564024335,-1
0.0818863925950844,5.208072614944704,-1
7.583800525267949,3.676601806518628,-1
3.4848996845902844,4.57561886120949,-1
0.601089224742942,5.228717893289297,-1
0.2576734920201383,5.3084657539240805,-1
-4.2244212541422055,5.822929717368342,-1
-1.7037486491059504,5.676002682661954,-1
0.5001777330339418,5.19061455578367,-1
-6.424387643798605,5.987143982847499,-1
8.272700096936411,3.4946620209183163,-1
9.924302776856106,-0.22439897296348338,-1
-5.558510993953802,2.7344226863204644,-1
-2.618091881600625,2.42592112714622,-1
2.299351335150468,1.6446648959667467,-1
6.0608343174479185,0.9386452394595578,-1
1.0913614942396732,2.108398305912075,-1
3.6868006449602153,1.3255867024390577,-1
1.2335977464530694,1.7719424810381217,-1
3.957862076628222,1.2398405346126042,-1
7.386876487660116,0.46230329399644543,-1
-5.716588276482092,2.771601052871723,-1
1.0877217670447235,1.831344312151275,-1
-4.644690738790478,2.680556652952616,-1
5.757810931593617,0.9977071378540884,-1
10.68364984594895,-0.3961563003901993,-1
-0.8789497654944144,2.2750873235345326,-1
-0.5146832268884138,2.280432402082025,-1
-0.39144814765677494,2.2426919948953605,-1
1.6415608078316708,1.837736538552605,-1
-5.319115488921878,2.737793290707532,-1
0.7194916498930468,1.9004259886017247,-1
-5.084026338199409,2.6926805270998466,-1
7.516540177020542,0.7534251194200542,-1
-2.766162508471252,2.4937997062448054,-1
-2.943286317439804,2.4914710793897124,-1
1.2595668992685498,1.7172235486968042,-1
6.109696885341986,0.7784592518427509,-1
-5.543654610226087,2.7477130795815445,-1
-0.06296342139870462,2.1216442623103844,-1
2.986466894201671,1.5461290975339785,-1
4.403696204738017,1.1962308365317686,-1
-6.608955023218167,2.887048553874447,-1
-5.555490700593817,2.8203049603532597,-1
2.4134784293706533,1.5016146920386424,-1
4.276561126580424,1.3001281399829652,-1
-0.7429421327353236,2.6592253195297664,-1
4.776181638809617,1.4522545863670937,-1
-4.005473439534177,2.6780806097807606,-1
-5.884918313901062,2.777087684153916,-1
1.3342290880686034,1.8389647958624002,-1
-1.9368164992387715,2.509587343249891,-1
12.259864120164757,-0.7247102264935388,-1
-2.0584752845081282,2.5216353194770287,-1
-4.272645582599047,2.649434545657156,-1
-4.597057485177193,2.6603405357114376,-1
-1.853081941102706,2.410778821820864,-1
-1.0047155681340634,2.2302371876481524,-1
-2.2860805892020326,2.432290955563189,-1
6.9105795564340555,0.6129696388517359,-1
4.373703060880238,1.6607345186549225,-1
2.0953873054128023,1.752983291436619,-1
5.046256812764605,2.284321370540097,-1
-3.0203354525277364,2.568559335605673,-1
6.78685642142934,0.5372939669152169,-1
-6.284845131773386,2.8244079734242256,-1
1.8950480313027505,2.043939719263843,-1
-6.357166204749502,2.8470613942911434,-1
-1.4480739407057435,2.392848644893129,-1
0.178011047369196,1.9736527358126108,-1
7.040731771053318,0.48385264061585287,-1
8.54875026992794,0.06988154439202815,-1
-7.421744604012382,2.939404925514719,-1
6.952304084493152,0.476204022229448,-1
8.668774801771933,0.11990880471318194,-1
-2.737260247835509,2.6582994311239307,-1
-6.703062358933061,2.894667006720172,-1
-0.6277136264388705,2.3398109947410153,-1
-6.9280269353367006,2.9048198871765853,-1
-1.401102869243988,2.745632799582518,-1
-7.874661355504033,2.9812073427906203,-1
1.1506762152544172,2.0729534175886064,-1
9.19583061470644,-0.026264829744911115,-1
9.802085634193636,-0.23117729822486383,-1
-2.3473951943557942,2.5789956625596586,-1
6.010050612485749,0.6485651311423011,-1
5.705643172943351,0.715672195833519,-1
4.384115991559588,1.2095127395141982,-1
10.740190695979313,-0.40664761860205967,-1
1.4642303951933922,1.8597161266806967,-1
5.186810189643904,0.8600595570397337,-1
-2.1121373191835824,2.4930554681996813,-1
6.061407965338011,0.9903148480646621,-1
-6.396193091388196,2.84717022050138,-1
-4.8564416133261705,2.7171974773124035,-1
5.112196013242952,0.9410496158550503,-1
-6.013307895455965,2.785005436330843,-1
-1.0789396169540235,2.4976365393569604,-1
-1.3112157059622236,2.419574858877784,-1
-4.3587322457056965,2.6538305532549202,-1
5.338392946078073,0.8543924639433333,-1
3.4100584005121113,1.6495851573877767,-1
-1.4519172321595444,2.3635674858491207,-1
7.023455326605973,0.49633866725957226,-1
-7.687193857034074,2.9742544843257033,-1
-6.372213723825126,2.9197320477216326,-1
-5.685601183984719,2.7735130984588348,-1
0.2233935422376357,2.0983683771913433,-1
-2.534990309756595,2.704577586335977,-1
-0.9267389414408128,2.4721356442343883,-1
4.3318540770304494,1.4087821202938817,-1
1.2227577342101834,1.988416999908217,-1
-2.850843053463394,2.579986647064603,-1
4.975166544532327,1.0055430513580421,-1
7.7924082676521875,0.3231368894124048,-1
-2.6516550076386585,2.5708665412295515,-1
-4.831195972706864,2.688611421637802,-1
6.683154523138118,0.5541101244317815,-1
0.2869711012425143,1.9757048274887181,-1
5.249381842560659,0.9147690295360597,-1
3.6016960325417933,1.3363344979582408,-1
5.896080310504514,0.6976504079276139,-1
-2.109803612400753,2.907621523223461,-1
2.6333148839537155,1.8073237995780507,-1
-5.45196658874389,2.739022897772418,-1
-6.15737786818664,2.9422255421148353,-1
-0.44417096597189465,2.390726596188812,-1
-5.895475603238326,2.772492999660115,-1
1.3731443966350647,1.7088645025004692,-1
0.3842331783480673,2.011093186519139,-1
4.985816663935516,1.0213058920302303,-1
-4.261501289079286,2.6387174022693873,-1
5.593446889505558,0.8102614787422199,-1
-3.4274449030615037,2.6117190651750866,-1
12.375035437266206,-0.7541032608475191,-1
11.355429539667199,-0.3267859236074101,-1
-5.840024831400121,2.7909093491323467,-1
-0.016923853818928605,2.3434038645211688,-1
-7.470150156780543,2.945426521828233,-1
-4.561835345972515,2.6628232721064458,-1
-7.031053712958491,2.89209242491762,-1
-6.964337473965284,2.8954832740129928,-1
-0.3456766657366235,2.1130403238734594,-1
-0.027836062678188795,2.0708624181107718,-1
6.041395885505094,0.7087237243975508,-1
-4.404631748070619,2.6493588006906927,-1
